0.2984 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
55.6734 	DATA 	RatingScale rating_4: (mouse response) rating=2
55.6734 	DATA 	RatingScale rating_4: rating RT=0.624
55.6734 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.26), (2, 0.624)]
55.6878 	EXP 	New trial (rep=0, index=24): OrderedDict([('C', 'Shoplifting a small item (e.g. a lipstick or a pen). (E) ')])
55.6971 	EXP 	RatingScale rating_4: reset()
55.7189 	EXP 	riskPerceptionActivity2: autoDraw = False
55.7189 	EXP 	rating_4: autoDraw = False
55.7189 	EXP 	notAtAllRisky: autoDraw = False
55.7189 	EXP 	ExtremelyRisky: autoDraw = False
55.7189 	EXP 	ModeratelyRisky: autoDraw = False
55.7189 	EXP 	riskPerceptionActivity2: text = 'Shoplifting a small item (e.g. a lipstick or a pen). (E) '
55.7189 	EXP 	riskPerceptionActivity2: autoDraw = True
55.7189 	EXP 	rating_4: autoDraw = True
55.7189 	EXP 	notAtAllRisky: autoDraw = True
55.7189 	EXP 	ExtremelyRisky: autoDraw = True
55.7189 	EXP 	ModeratelyRisky: autoDraw = True
55.7742 	DATA 	Mouse:  Left button up, pos=(687,153)
55.9990 	DATA 	Keypress: 2
55.9999 	DATA 	Mouse: Left button down, pos=(687,153)
56.1081 	DATA 	RatingScale rating_4: (mouse response) rating=2
56.1082 	DATA 	RatingScale rating_4: rating RT=0.410
56.1082 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.324), (2, 0.41)]
56.1232 	EXP 	New trial (rep=0, index=25): OrderedDict([('C', 'Wearing provocative or unconventional clothes on occasion. (S)')])
56.1337 	EXP 	RatingScale rating_4: reset()
56.1373 	DATA 	Mouse:  Left button up, pos=(687,153)
56.1523 	EXP 	riskPerceptionActivity2: autoDraw = False
56.1523 	EXP 	rating_4: autoDraw = False
56.1523 	EXP 	notAtAllRisky: autoDraw = False
56.1523 	EXP 	ExtremelyRisky: autoDraw = False
56.1523 	EXP 	ModeratelyRisky: autoDraw = False
56.1523 	EXP 	riskPerceptionActivity2: text = 'Wearing provocative or unconventional clothes on occasion. (S)'
56.1523 	EXP 	riskPerceptionActivity2: autoDraw = True
56.1523 	EXP 	rating_4: autoDraw = True
56.1523 	EXP 	notAtAllRisky: autoDraw = True
56.1523 	EXP 	ExtremelyRisky: autoDraw = True
56.1523 	EXP 	ModeratelyRisky: autoDraw = True
56.3779 	DATA 	Keypress: 2
56.3791 	DATA 	Mouse: Left button down, pos=(687,153)
56.5088 	DATA 	Mouse:  Left button up, pos=(687,153)
56.6930 	DATA 	Keypress: 2
56.7400 	DATA 	Mouse: Left button down, pos=(687,153)
56.7407 	DATA 	RatingScale rating_4: (mouse response) rating=2
56.7407 	DATA 	RatingScale rating_4: rating RT=0.606
56.7407 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.245), (2, 0.606)]
56.7556 	EXP 	New trial (rep=0, index=26): OrderedDict([('C', 'Engaging in unprotected sex. (H)')])
56.7637 	EXP 	RatingScale rating_4: reset()
56.7849 	EXP 	riskPerceptionActivity2: autoDraw = False
56.7849 	EXP 	rating_4: autoDraw = False
56.7849 	EXP 	notAtAllRisky: autoDraw = False
56.7849 	EXP 	ExtremelyRisky: autoDraw = False
56.7849 	EXP 	ModeratelyRisky: autoDraw = False
56.7849 	EXP 	riskPerceptionActivity2: text = 'Engaging in unprotected sex. (H)'
56.7849 	EXP 	riskPerceptionActivity2: autoDraw = True
56.7849 	EXP 	rating_4: autoDraw = True
56.7849 	EXP 	notAtAllRisky: autoDraw = True
56.7849 	EXP 	ExtremelyRisky: autoDraw = True
56.7849 	EXP 	ModeratelyRisky: autoDraw = True
56.8589 	DATA 	Mouse:  Left button up, pos=(687,153)
57.0882 	DATA 	Mouse: Left button down, pos=(687,153)
57.0905 	DATA 	Keypress: 2
57.1746 	DATA 	RatingScale rating_4: (mouse response) rating=2
57.1746 	DATA 	RatingScale rating_4: rating RT=0.410
57.1746 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.327), (2, 0.41)]
57.1904 	EXP 	New trial (rep=0, index=27): OrderedDict([('C', 'Stealing an additional TV cable connection off the one you pay for. (E) ')])
57.2014 	EXP 	RatingScale rating_4: reset()
57.2185 	EXP 	riskPerceptionActivity2: autoDraw = False
57.2185 	EXP 	rating_4: autoDraw = False
57.2185 	EXP 	notAtAllRisky: autoDraw = False
57.2185 	EXP 	ExtremelyRisky: autoDraw = False
57.2185 	EXP 	ModeratelyRisky: autoDraw = False
57.2185 	EXP 	riskPerceptionActivity2: text = 'Stealing an additional TV cable connection off the one you pay for. (E) '
57.2185 	EXP 	riskPerceptionActivity2: autoDraw = True
57.2185 	EXP 	rating_4: autoDraw = True
57.2185 	EXP 	notAtAllRisky: autoDraw = True
57.2185 	EXP 	ExtremelyRisky: autoDraw = True
57.2185 	EXP 	ModeratelyRisky: autoDraw = True
57.2227 	DATA 	Mouse:  Left button up, pos=(687,153)
57.4075 	DATA 	Mouse: Left button down, pos=(687,153)
57.4241 	DATA 	Keypress: 2
57.5420 	DATA 	Mouse:  Left button up, pos=(687,153)
57.7244 	DATA 	Keypress: 2
57.7392 	DATA 	Mouse: Left button down, pos=(687,153)
57.7401 	DATA 	RatingScale rating_4: (mouse response) rating=2
57.7401 	DATA 	RatingScale rating_4: rating RT=0.538
57.7401 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.223), (2, 0.538)]
57.7538 	EXP 	New trial (rep=0, index=28): OrderedDict([('C', 'Not wearing a seatbelt when being a passenger in the front seat. (H)')])
57.7637 	EXP 	RatingScale rating_4: reset()
57.7858 	EXP 	riskPerceptionActivity2: autoDraw = False
57.7858 	EXP 	rating_4: autoDraw = False
57.7858 	EXP 	notAtAllRisky: autoDraw = False
57.7858 	EXP 	ExtremelyRisky: autoDraw = False
57.7858 	EXP 	ModeratelyRisky: autoDraw = False
57.7858 	EXP 	riskPerceptionActivity2: text = 'Not wearing a seatbelt when being a passenger in the front seat. (H)'
57.7858 	EXP 	riskPerceptionActivity2: autoDraw = True
57.7858 	EXP 	rating_4: autoDraw = True
57.7858 	EXP 	notAtAllRisky: autoDraw = True
57.7858 	EXP 	ExtremelyRisky: autoDraw = True
57.7858 	EXP 	ModeratelyRisky: autoDraw = True
57.8558 	DATA 	Mouse:  Left button up, pos=(687,153)
58.0555 	DATA 	Mouse: Left button down, pos=(687,153)
58.0580 	DATA 	Keypress: 2
58.1747 	DATA 	RatingScale rating_4: (mouse response) rating=2
58.1747 	DATA 	RatingScale rating_4: rating RT=0.410
58.1747 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.295), (2, 0.41)]
58.1772 	DATA 	Mouse:  Left button up, pos=(687,153)
58.1902 	EXP 	New trial (rep=0, index=29): OrderedDict([('C', 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)')])
58.2013 	EXP 	RatingScale rating_4: reset()
58.2183 	EXP 	riskPerceptionActivity2: autoDraw = False
58.2183 	EXP 	rating_4: autoDraw = False
58.2183 	EXP 	notAtAllRisky: autoDraw = False
58.2183 	EXP 	ExtremelyRisky: autoDraw = False
58.2183 	EXP 	ModeratelyRisky: autoDraw = False
58.2183 	EXP 	riskPerceptionActivity2: text = 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)'
58.2183 	EXP 	riskPerceptionActivity2: autoDraw = True
58.2183 	EXP 	rating_4: autoDraw = True
58.2183 	EXP 	notAtAllRisky: autoDraw = True
58.2183 	EXP 	ExtremelyRisky: autoDraw = True
58.2183 	EXP 	ModeratelyRisky: autoDraw = True
58.4102 	DATA 	Keypress: 2
58.4112 	DATA 	Mouse: Left button down, pos=(687,153)
58.5397 	DATA 	Mouse:  Left button up, pos=(687,153)
58.7433 	DATA 	Keypress: 2
58.7916 	DATA 	Mouse: Left button down, pos=(687,153)
58.7930 	DATA 	RatingScale rating_4: (mouse response) rating=2
58.7930 	DATA 	RatingScale rating_4: rating RT=0.591
58.7930 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.21), (2, 0.591)]
58.8091 	EXP 	New trial (rep=0, index=30): OrderedDict([('C', 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) ')])
58.8201 	EXP 	RatingScale rating_4: reset()
58.8358 	EXP 	riskPerceptionActivity2: autoDraw = False
58.8358 	EXP 	rating_4: autoDraw = False
58.8358 	EXP 	notAtAllRisky: autoDraw = False
58.8358 	EXP 	ExtremelyRisky: autoDraw = False
58.8358 	EXP 	ModeratelyRisky: autoDraw = False
58.8358 	EXP 	riskPerceptionActivity2: text = 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) '
58.8358 	EXP 	riskPerceptionActivity2: autoDraw = True
58.8358 	EXP 	rating_4: autoDraw = True
58.8358 	EXP 	notAtAllRisky: autoDraw = True
58.8358 	EXP 	ExtremelyRisky: autoDraw = True
58.8358 	EXP 	ModeratelyRisky: autoDraw = True
58.9083 	DATA 	Mouse:  Left button up, pos=(687,153)
59.1834 	DATA 	Keypress: 2
59.1851 	DATA 	Mouse: Left button down, pos=(687,153)
59.2422 	DATA 	RatingScale rating_4: (mouse response) rating=2
59.2422 	DATA 	RatingScale rating_4: rating RT=0.421
59.2423 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.365), (2, 0.421)]
59.2577 	EXP 	New trial (rep=0, index=31): OrderedDict([('C', 'Not wearing a helmet when riding a motorcycle. (H)')])
59.2677 	EXP 	RatingScale rating_4: reset()
59.2851 	EXP 	riskPerceptionActivity2: autoDraw = False
59.2851 	EXP 	rating_4: autoDraw = False
59.2851 	EXP 	notAtAllRisky: autoDraw = False
59.2851 	EXP 	ExtremelyRisky: autoDraw = False
59.2851 	EXP 	ModeratelyRisky: autoDraw = False
59.2851 	EXP 	riskPerceptionActivity2: text = 'Not wearing a helmet when riding a motorcycle. (H)'
59.2851 	EXP 	riskPerceptionActivity2: autoDraw = True
59.2851 	EXP 	rating_4: autoDraw = True
59.2851 	EXP 	notAtAllRisky: autoDraw = True
59.2851 	EXP 	ExtremelyRisky: autoDraw = True
59.2851 	EXP 	ModeratelyRisky: autoDraw = True
59.3057 	DATA 	Mouse:  Left button up, pos=(687,153)
59.6061 	DATA 	Keypress: 2
59.6239 	DATA 	Mouse: Left button down, pos=(687,153)
59.6713 	DATA 	RatingScale rating_4: (mouse response) rating=2
59.6713 	DATA 	RatingScale rating_4: rating RT=0.402
59.6713 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.338), (2, 0.402)]
59.6870 	EXP 	New trial (rep=0, index=32): OrderedDict([('C', "Gambling a week's income at a casino. (G)")])
59.6929 	EXP 	RatingScale rating_4: reset()
59.7183 	EXP 	riskPerceptionActivity2: autoDraw = False
59.7183 	EXP 	rating_4: autoDraw = False
59.7183 	EXP 	notAtAllRisky: autoDraw = False
59.7183 	EXP 	ExtremelyRisky: autoDraw = False
59.7183 	EXP 	ModeratelyRisky: autoDraw = False
59.7183 	EXP 	riskPerceptionActivity2: text = "Gambling a week's income at a casino. (G)"
59.7183 	EXP 	riskPerceptionActivity2: autoDraw = True
59.7183 	EXP 	rating_4: autoDraw = True
59.7183 	EXP 	notAtAllRisky: autoDraw = True
59.7183 	EXP 	ExtremelyRisky: autoDraw = True
59.7183 	EXP 	ModeratelyRisky: autoDraw = True
59.7535 	DATA 	Mouse:  Left button up, pos=(687,153)
59.9561 	DATA 	Mouse: Left button down, pos=(687,153)
59.9740 	DATA 	Keypress: 2
60.0726 	DATA 	Mouse:  Left button up, pos=(687,153)
60.3251 	DATA 	Keypress: 2
60.3385 	DATA 	Mouse: Left button down, pos=(687,153)
60.3558 	DATA 	RatingScale rating_4: (mouse response) rating=2
60.3559 	DATA 	RatingScale rating_4: rating RT=0.662
60.3559 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.282), (2, 0.662)]
60.3722 	EXP 	New trial (rep=0, index=33): OrderedDict([('C', 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)')])
60.3841 	EXP 	RatingScale rating_4: reset()
60.4016 	EXP 	riskPerceptionActivity2: autoDraw = False
60.4016 	EXP 	rating_4: autoDraw = False
60.4016 	EXP 	notAtAllRisky: autoDraw = False
60.4016 	EXP 	ExtremelyRisky: autoDraw = False
60.4016 	EXP 	ModeratelyRisky: autoDraw = False
60.4016 	EXP 	riskPerceptionActivity2: text = 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)'
60.4016 	EXP 	riskPerceptionActivity2: autoDraw = True
60.4016 	EXP 	rating_4: autoDraw = True
60.4016 	EXP 	notAtAllRisky: autoDraw = True
60.4016 	EXP 	ExtremelyRisky: autoDraw = True
60.4016 	EXP 	ModeratelyRisky: autoDraw = True
60.4565 	DATA 	Mouse:  Left button up, pos=(687,153)
60.7040 	DATA 	Mouse: Left button down, pos=(687,153)
60.7062 	DATA 	Keypress: 2
60.7885 	DATA 	RatingScale rating_4: (mouse response) rating=2
60.7885 	DATA 	RatingScale rating_4: rating RT=0.403
60.7885 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.322), (2, 0.403)]
60.8049 	EXP 	New trial (rep=0, index=34): OrderedDict([('C', 'Defending an unpopular issue that you believe in at a social occasion. (S)')])
60.8152 	EXP 	RatingScale rating_4: reset()
60.8346 	EXP 	riskPerceptionActivity2: autoDraw = False
60.8346 	EXP 	rating_4: autoDraw = False
60.8346 	EXP 	notAtAllRisky: autoDraw = False
60.8346 	EXP 	ExtremelyRisky: autoDraw = False
60.8346 	EXP 	ModeratelyRisky: autoDraw = False
60.8346 	EXP 	riskPerceptionActivity2: text = 'Defending an unpopular issue that you believe in at a social occasion. (S)'
60.8346 	EXP 	riskPerceptionActivity2: autoDraw = True
60.8346 	EXP 	rating_4: autoDraw = True
60.8346 	EXP 	notAtAllRisky: autoDraw = True
60.8346 	EXP 	ExtremelyRisky: autoDraw = True
60.8346 	EXP 	ModeratelyRisky: autoDraw = True
60.8401 	DATA 	Mouse:  Left button up, pos=(687,153)
61.0569 	DATA 	Mouse: Left button down, pos=(687,153)
61.0743 	DATA 	Keypress: 2
61.1746 	DATA 	Mouse:  Left button up, pos=(687,153)
61.4235 	DATA 	Mouse: Left button down, pos=(687,153)
61.4245 	DATA 	RatingScale rating_4: (mouse response) rating=2
61.4245 	DATA 	RatingScale rating_4: rating RT=0.608
61.4246 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.259), (2, 0.608)]
61.4362 	EXP 	New trial (rep=0, index=35): OrderedDict([('C', 'Exposing yourself to the sun without using sunscreen. (H)')])
61.4441 	EXP 	RatingScale rating_4: reset()
61.4482 	DATA 	Keypress: 2
61.4688 	EXP 	riskPerceptionActivity2: autoDraw = False
61.4688 	EXP 	rating_4: autoDraw = False
61.4688 	EXP 	notAtAllRisky: autoDraw = False
61.4688 	EXP 	ExtremelyRisky: autoDraw = False
61.4688 	EXP 	ModeratelyRisky: autoDraw = False
61.4688 	EXP 	riskPerceptionActivity2: text = 'Exposing yourself to the sun without using sunscreen. (H)'
61.4688 	EXP 	riskPerceptionActivity2: autoDraw = True
61.4688 	EXP 	rating_4: autoDraw = True
61.4688 	EXP 	notAtAllRisky: autoDraw = True
61.4688 	EXP 	ExtremelyRisky: autoDraw = True
61.4688 	EXP 	ModeratelyRisky: autoDraw = True
61.5566 	DATA 	Mouse:  Left button up, pos=(687,153)
61.8053 	DATA 	Mouse: Left button down, pos=(687,153)
61.8079 	DATA 	Keypress: 2
61.8579 	DATA 	RatingScale rating_4: (mouse response) rating=2
61.8579 	DATA 	RatingScale rating_4: rating RT=0.413
61.8579 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.004), (2, 0.413)]
61.8707 	EXP 	New trial (rep=0, index=36): OrderedDict([('C', 'Trying out bungee jumping at least once. (R)')])
61.8802 	EXP 	RatingScale rating_4: reset()
61.9014 	EXP 	riskPerceptionActivity2: autoDraw = False
61.9014 	EXP 	rating_4: autoDraw = False
61.9014 	EXP 	notAtAllRisky: autoDraw = False
61.9014 	EXP 	ExtremelyRisky: autoDraw = False
61.9014 	EXP 	ModeratelyRisky: autoDraw = False
61.9014 	EXP 	riskPerceptionActivity2: text = 'Trying out bungee jumping at least once. (R)'
61.9014 	EXP 	riskPerceptionActivity2: autoDraw = True
61.9014 	EXP 	rating_4: autoDraw = True
61.9014 	EXP 	notAtAllRisky: autoDraw = True
61.9014 	EXP 	ExtremelyRisky: autoDraw = True
61.9014 	EXP 	ModeratelyRisky: autoDraw = True
61.9407 	DATA 	Mouse:  Left button up, pos=(687,153)
62.1573 	DATA 	Keypress: 2
62.1586 	DATA 	Mouse: Left button down, pos=(687,153)
62.2891 	DATA 	Mouse:  Left button up, pos=(687,153)
62.5112 	DATA 	Keypress: 2
62.5125 	DATA 	Mouse: Left button down, pos=(687,153)
62.5136 	DATA 	RatingScale rating_4: (mouse response) rating=2
62.5136 	DATA 	RatingScale rating_4: rating RT=0.632
62.5137 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.278), (2, 0.632)]
62.5382 	EXP 	New trial (rep=0, index=37): OrderedDict([('C', 'Piloting your own small plane, if you could. (R) ')])
62.5479 	EXP 	RatingScale rating_4: reset()
62.5681 	EXP 	riskPerceptionActivity2: autoDraw = False
62.5681 	EXP 	rating_4: autoDraw = False
62.5681 	EXP 	notAtAllRisky: autoDraw = False
62.5681 	EXP 	ExtremelyRisky: autoDraw = False
62.5681 	EXP 	ModeratelyRisky: autoDraw = False
62.5681 	EXP 	riskPerceptionActivity2: text = 'Piloting your own small plane, if you could. (R) '
62.5681 	EXP 	riskPerceptionActivity2: autoDraw = True
62.5681 	EXP 	rating_4: autoDraw = True
62.5681 	EXP 	notAtAllRisky: autoDraw = True
62.5681 	EXP 	ExtremelyRisky: autoDraw = True
62.5681 	EXP 	ModeratelyRisky: autoDraw = True
62.6559 	DATA 	Mouse:  Left button up, pos=(687,153)
62.8897 	DATA 	Mouse: Left button down, pos=(687,153)
62.9056 	DATA 	Keypress: 2
62.9573 	DATA 	RatingScale rating_4: (mouse response) rating=2
62.9574 	DATA 	RatingScale rating_4: rating RT=0.408
62.9574 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.358), (2, 0.408)]
62.9723 	EXP 	New trial (rep=0, index=38): OrderedDict([('C', 'Walking home alone at night in a somewhat unsafe area of town. (H)')])
62.9833 	EXP 	RatingScale rating_4: reset()
63.0012 	EXP 	riskPerceptionActivity2: autoDraw = False
63.0012 	EXP 	rating_4: autoDraw = False
63.0012 	EXP 	notAtAllRisky: autoDraw = False
63.0012 	EXP 	ExtremelyRisky: autoDraw = False
63.0012 	EXP 	ModeratelyRisky: autoDraw = False
63.0012 	EXP 	riskPerceptionActivity2: text = 'Walking home alone at night in a somewhat unsafe area of town. (H)'
63.0012 	EXP 	riskPerceptionActivity2: autoDraw = True
63.0012 	EXP 	rating_4: autoDraw = True
63.0012 	EXP 	notAtAllRisky: autoDraw = True
63.0012 	EXP 	ExtremelyRisky: autoDraw = True
63.0012 	EXP 	ModeratelyRisky: autoDraw = True
63.0233 	DATA 	Mouse:  Left button up, pos=(687,153)
63.2878 	DATA 	Mouse: Left button down, pos=(687,153)
63.2905 	DATA 	Keypress: 2
63.3910 	DATA 	RatingScale rating_4: (mouse response) rating=2
63.3910 	DATA 	RatingScale rating_4: rating RT=0.407
63.3911 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.307), (2, 0.407)]
63.4038 	EXP 	New trial (rep=0, index=39): OrderedDict([('C', 'Regularly eating high cholesterol foods. (H) ')])
63.4128 	EXP 	RatingScale rating_4: reset()
63.4160 	DATA 	Mouse:  Left button up, pos=(687,153)
63.4351 	EXP 	riskPerceptionActivity2: autoDraw = False
63.4351 	EXP 	rating_4: autoDraw = False
63.4351 	EXP 	notAtAllRisky: autoDraw = False
63.4351 	EXP 	ExtremelyRisky: autoDraw = False
63.4351 	EXP 	ModeratelyRisky: autoDraw = False
63.4351 	EXP 	riskPerceptionActivity2: text = 'Regularly eating high cholesterol foods. (H) '
63.4351 	EXP 	riskPerceptionActivity2: autoDraw = True
63.4351 	EXP 	rating_4: autoDraw = True
63.4351 	EXP 	notAtAllRisky: autoDraw = True
63.4351 	EXP 	ExtremelyRisky: autoDraw = True
63.4351 	EXP 	ModeratelyRisky: autoDraw = True
63.6719 	DATA 	Mouse: Left button down, pos=(687,153)
63.6908 	DATA 	Keypress: 2
63.8080 	DATA 	Mouse:  Left button up, pos=(687,153)
64.0432 	DATA 	Keypress: 2
64.0740 	DATA 	Mouse: Left button down, pos=(687,153)
64.0750 	DATA 	RatingScale rating_4: (mouse response) rating=2
64.0751 	DATA 	RatingScale rating_4: rating RT=0.661
64.0751 	DATA 	RatingScale rating_4: history=[(None, 0.0), (2, 0.278), (2, 0.661)]
64.1845 	EXP 	riskPerceptionActivity2: autoDraw = False
64.1845 	EXP 	rating_4: autoDraw = False
64.1845 	EXP 	notAtAllRisky: autoDraw = False
64.1845 	EXP 	ExtremelyRisky: autoDraw = False
64.1845 	EXP 	ModeratelyRisky: autoDraw = False
64.1845 	EXP 	expBenefits: autoDraw = True
64.1871 	DATA 	Mouse:  Left button up, pos=(687,153)
64.4431 	DEBUG 	Read Excel file with pandas: activities.xlsx
64.4451 	DEBUG 	Clearing unnamed columns from activities.xlsx
64.4461 	EXP 	Imported activities.xlsx as conditions, 40 conditions, 1 params
64.4467 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
64.4471 	EXP 	New trial (rep=0, index=0): OrderedDict([('C', 'Admitting that your tastes are different from those of your friends. (S)')])
64.4536 	EXP 	RatingScale rating_3: reset()
64.4619 	DATA 	Keypress: 2
64.4630 	DATA 	Mouse: Left button down, pos=(687,153)
64.4850 	EXP 	expBenefits: autoDraw = False
64.4850 	EXP 	riskBenefitsScale: text = 'Admitting that your tastes are different from those of your friends. (S)'
64.4850 	EXP 	riskBenefitsScale: autoDraw = True
64.4850 	EXP 	noBenefits: autoDraw = True
64.4850 	EXP 	rating_3: autoDraw = True
64.4850 	EXP 	greatBenefits: autoDraw = True
64.4850 	EXP 	moderateBenefits: autoDraw = True
64.5082 	DATA 	Mouse:  Left button up, pos=(687,153)
67.1750 	DATA 	Mouse: Left button down, pos=(681,162)
67.1763 	DATA 	RatingScale rating_3: (mouse response) rating=2
67.1764 	DATA 	RatingScale rating_3: rating RT=2.722
67.1764 	DATA 	RatingScale rating_3: history=[(None, 0.0), (2, 0.01), (2, 2.722)]
67.1902 	EXP 	New trial (rep=0, index=1): OrderedDict([('C', 'Going camping in the wilderness, beyond the civilization of a campground. (R) ')])
67.1997 	EXP 	RatingScale rating_3: reset()
67.2187 	EXP 	riskBenefitsScale: autoDraw = False
67.2187 	EXP 	noBenefits: autoDraw = False
67.2187 	EXP 	rating_3: autoDraw = False
67.2187 	EXP 	greatBenefits: autoDraw = False
67.2187 	EXP 	moderateBenefits: autoDraw = False
67.2187 	EXP 	riskBenefitsScale: text = 'Going camping in the wilderness, beyond the civilization of a campground. (R) '
67.2187 	EXP 	riskBenefitsScale: autoDraw = True
67.2187 	EXP 	noBenefits: autoDraw = True
67.2187 	EXP 	rating_3: autoDraw = True
67.2187 	EXP 	greatBenefits: autoDraw = True
67.2187 	EXP 	moderateBenefits: autoDraw = True
67.3386 	DATA 	Mouse:  Left button up, pos=(681,162)
68.2903 	DATA 	Keypress: 2
68.5738 	DATA 	Mouse: Left button down, pos=(683,165)
68.5749 	DATA 	RatingScale rating_3: (mouse response) rating=2
68.5749 	DATA 	RatingScale rating_3: rating RT=1.374
68.5749 	DATA 	RatingScale rating_3: history=[(None, 0.0), (2, 1.091), (2, 1.374)]
68.5874 	EXP 	New trial (rep=0, index=2): OrderedDict([('C', "Betting a day's income at the horse races. (G)")])
68.5963 	EXP 	RatingScale rating_3: reset()
68.6181 	EXP 	riskBenefitsScale: autoDraw = False
68.6181 	EXP 	noBenefits: autoDraw = False
68.6181 	EXP 	rating_3: autoDraw = False
68.6181 	EXP 	greatBenefits: autoDraw = False
68.6181 	EXP 	moderateBenefits: autoDraw = False
68.6181 	EXP 	riskBenefitsScale: text = "Betting a day's income at the horse races. (G)"
68.6181 	EXP 	riskBenefitsScale: autoDraw = True
68.6181 	EXP 	noBenefits: autoDraw = True
68.6181 	EXP 	rating_3: autoDraw = True
68.6181 	EXP 	greatBenefits: autoDraw = True
68.6181 	EXP 	moderateBenefits: autoDraw = True
68.6897 	DATA 	Mouse:  Left button up, pos=(683,165)
68.7228 	DATA 	Keypress: 2
68.9897 	DATA 	Keypress: 2
69.0237 	DATA 	Mouse: Left button down, pos=(683,165)
69.0247 	DATA 	RatingScale rating_3: (mouse response) rating=2
69.0247 	DATA 	RatingScale rating_3: rating RT=0.428
69.0247 	DATA 	RatingScale rating_3: history=[(None, 0.0), (2, 0.127), (2, 0.427)]
69.0378 	EXP 	New trial (rep=0, index=3): OrderedDict([('C', 'Buying an illegal drug for your own use. (H)')])
69.0464 	EXP 	RatingScale rating_3: reset()
69.0686 	EXP 	riskBenefitsScale: autoDraw = False
69.0686 	EXP 	noBenefits: autoDraw = False
69.0686 	EXP 	rating_3: autoDraw = False
69.0686 	EXP 	greatBenefits: autoDraw = False
69.0686 	EXP 	moderateBenefits: autoDraw = False
69.0686 	EXP 	riskBenefitsScale: text = 'Buying an illegal drug for your own use. (H)'
69.0686 	EXP 	riskBenefitsScale: autoDraw = True
69.0686 	EXP 	noBenefits: autoDraw = True
69.0686 	EXP 	rating_3: autoDraw = True
69.0686 	EXP 	greatBenefits: autoDraw = True
69.0686 	EXP 	moderateBenefits: autoDraw = True
69.1218 	DATA 	Mouse:  Left button up, pos=(683,165)
69.3758 	DATA 	Keypress: 2
69.3770 	DATA 	Mouse: Left button down, pos=(683,165)
69.4583 	DATA 	RatingScale rating_3: (mouse response) rating=2
69.4584 	DATA 	RatingScale rating_3: rating RT=0.411
69.4584 	DATA 	RatingScale rating_3: history=[(None, 0.0), (2, 0.331), (2, 0.411)]
69.4703 	EXP 	New trial (rep=0, index=4): OrderedDict([('C', 'Cheating on an exam. (E)')])
69.4786 	EXP 	RatingScale rating_3: reset()
69.5010 	EXP 	riskBenefitsScale: autoDraw = False
69.5010 	EXP 	noBenefits: autoDraw = False
69.5010 	EXP 	rating_3: autoDraw = False
69.5010 	EXP 	greatBenefits: autoDraw = False
69.5010 	EXP 	moderateBenefits: autoDraw = False
69.5010 	EXP 	riskBenefitsScale: text = 'Cheating on an exam. (E)'
69.5010 	EXP 	riskBenefitsScale: autoDraw = True
69.5010 	EXP 	noBenefits: autoDraw = True
69.5010 	EXP 	rating_3: autoDraw = True
69.5010 	EXP 	greatBenefits: autoDraw = True
69.5010 	EXP 	moderateBenefits: autoDraw = True
69.5052 	DATA 	Mouse:  Left button up, pos=(683,165)
69.7384 	DATA 	Mouse: Left button down, pos=(683,165)
69.7411 	DATA 	Keypress: 2
69.8546 	DATA 	Mouse:  Left button up, pos=(683,165)
70.0248 	DATA 	Keypress: 2
70.0892 	DATA 	Mouse: Left button down, pos=(683,165)
70.0903 	DATA 	RatingScale rating_3: (mouse response) rating=2
70.0903 	DATA 	RatingScale rating_3: rating RT=0.611
70.0903 	DATA 	RatingScale rating_3: history=[(None, 0.0), (2, 0.263), (2, 0.611)]
70.1041 	EXP 	New trial (rep=0, index=5): OrderedDict([('C', 'Chasing a tornado or hurricane by car to take dramatic photos. (R)')])
70.1133 	EXP 	RatingScale rating_3: reset()
70.1351 	EXP 	riskBenefitsScale: autoDraw = False
