0.3681 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
58.2195 	DATA 	Keypress: 3
58.3024 	DATA 	Mouse:  Left button up, pos=(684,174)
58.5321 	DATA 	Mouse: Left button down, pos=(684,174)
58.5328 	DATA 	RatingScale rating3: (mouse response) rating=3
58.5328 	DATA 	RatingScale rating3: rating RT=0.607
58.5328 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.295), (3, 0.607)]
58.5489 	EXP 	New trial (rep=0, index=28): OrderedDict([('C', 'Investing 10% of your annual income in a blue chip stock. (F)')])
58.5566 	EXP 	RatingScale rating3: reset()
58.5609 	DATA 	Keypress: 2
58.5797 	EXP 	riskPerceptionActivity2: autoDraw = False
58.5797 	EXP 	rating3: autoDraw = False
58.5797 	EXP 	notAtAllRisky: autoDraw = False
58.5797 	EXP 	ModeratelyRisky: autoDraw = False
58.5797 	EXP 	ExtremelyRisky: autoDraw = False
58.5797 	EXP 	riskPerceptionActivity2: text = 'Investing 10% of your annual income in a blue chip stock. (F)'
58.5797 	EXP 	riskPerceptionActivity2: autoDraw = True
58.5797 	EXP 	rating3: autoDraw = True
58.5797 	EXP 	notAtAllRisky: autoDraw = True
58.5797 	EXP 	ModeratelyRisky: autoDraw = True
58.5797 	EXP 	ExtremelyRisky: autoDraw = True
58.6512 	DATA 	Mouse:  Left button up, pos=(684,174)
58.8679 	DATA 	Keypress: 2
58.9017 	DATA 	Mouse: Left button down, pos=(684,174)
58.9702 	DATA 	RatingScale rating3: (mouse response) rating=2
58.9703 	DATA 	RatingScale rating3: rating RT=0.413
58.9703 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.004), (2, 0.413)]
58.9825 	EXP 	New trial (rep=0, index=29): OrderedDict([('C', 'Investing 10% of your annual income in a very speculative stock. (F)')])
58.9927 	EXP 	RatingScale rating3: reset()
58.9955 	DATA 	Mouse:  Left button up, pos=(684,174)
59.0138 	EXP 	riskPerceptionActivity2: autoDraw = False
59.0138 	EXP 	rating3: autoDraw = False
59.0138 	EXP 	notAtAllRisky: autoDraw = False
59.0138 	EXP 	ModeratelyRisky: autoDraw = False
59.0138 	EXP 	ExtremelyRisky: autoDraw = False
59.0138 	EXP 	riskPerceptionActivity2: text = 'Investing 10% of your annual income in a very speculative stock. (F)'
59.0138 	EXP 	riskPerceptionActivity2: autoDraw = True
59.0138 	EXP 	rating3: autoDraw = True
59.0138 	EXP 	notAtAllRisky: autoDraw = True
59.0138 	EXP 	ModeratelyRisky: autoDraw = True
59.0138 	EXP 	ExtremelyRisky: autoDraw = True
59.1702 	DATA 	Keypress: 2
59.2037 	DATA 	Mouse: Left button down, pos=(684,174)
59.3016 	DATA 	Mouse:  Left button up, pos=(684,174)
59.4924 	DATA 	Keypress: 2
59.4940 	DATA 	Mouse: Left button down, pos=(684,174)
59.4957 	DATA 	RatingScale rating3: (mouse response) rating=2
59.4957 	DATA 	RatingScale rating3: rating RT=0.502
59.4958 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.189), (2, 0.502)]
59.5154 	EXP 	New trial (rep=0, index=30): OrderedDict([('C', 'Investing 10% of your annual income in government bonds (treasury bills). (F)')])
59.5272 	EXP 	RatingScale rating3: reset()
59.5468 	EXP 	riskPerceptionActivity2: autoDraw = False
59.5468 	EXP 	rating3: autoDraw = False
59.5468 	EXP 	notAtAllRisky: autoDraw = False
59.5468 	EXP 	ModeratelyRisky: autoDraw = False
59.5468 	EXP 	ExtremelyRisky: autoDraw = False
59.5468 	EXP 	riskPerceptionActivity2: text = 'Investing 10% of your annual income in government bonds (treasury bills). (F)'
59.5468 	EXP 	riskPerceptionActivity2: autoDraw = True
59.5468 	EXP 	rating3: autoDraw = True
59.5468 	EXP 	notAtAllRisky: autoDraw = True
59.5468 	EXP 	ModeratelyRisky: autoDraw = True
59.5468 	EXP 	ExtremelyRisky: autoDraw = True
59.6163 	DATA 	Mouse:  Left button up, pos=(684,174)
59.8328 	DATA 	Mouse: Left button down, pos=(684,174)
59.8349 	DATA 	Keypress: 2
59.9357 	DATA 	Mouse:  Left button up, pos=(684,174)
60.1867 	DATA 	Keypress: 2
60.2005 	DATA 	Mouse: Left button down, pos=(684,174)
60.2015 	DATA 	RatingScale rating3: (mouse response) rating=2
60.2015 	DATA 	RatingScale rating3: rating RT=0.673
60.2015 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.307), (2, 0.673)]
60.2162 	EXP 	New trial (rep=0, index=31): OrderedDict([('C', 'Investing in a business that has a good chance of failing. (F)')])
60.2268 	EXP 	RatingScale rating3: reset()
60.2464 	EXP 	riskPerceptionActivity2: autoDraw = False
60.2464 	EXP 	rating3: autoDraw = False
60.2464 	EXP 	notAtAllRisky: autoDraw = False
60.2464 	EXP 	ModeratelyRisky: autoDraw = False
60.2464 	EXP 	ExtremelyRisky: autoDraw = False
60.2464 	EXP 	riskPerceptionActivity2: text = 'Investing in a business that has a good chance of failing. (F)'
60.2464 	EXP 	riskPerceptionActivity2: autoDraw = True
60.2464 	EXP 	rating3: autoDraw = True
60.2464 	EXP 	notAtAllRisky: autoDraw = True
60.2464 	EXP 	ModeratelyRisky: autoDraw = True
60.2464 	EXP 	ExtremelyRisky: autoDraw = True
60.3005 	DATA 	Mouse:  Left button up, pos=(684,174)
60.5504 	DATA 	Mouse: Left button down, pos=(684,174)
60.5556 	DATA 	Keypress: 2
60.6366 	DATA 	RatingScale rating3: (mouse response) rating=2
60.6367 	DATA 	RatingScale rating3: rating RT=0.409
60.6367 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.338), (2, 0.408)]
60.6493 	EXP 	New trial (rep=0, index=32): OrderedDict([('C', "Leading in a friend an amount of money equivalent to one month's income. (F)")])
60.6601 	EXP 	RatingScale rating3: reset()
60.6631 	DATA 	Mouse:  Left button up, pos=(684,174)
60.6801 	EXP 	riskPerceptionActivity2: autoDraw = False
60.6801 	EXP 	rating3: autoDraw = False
60.6801 	EXP 	notAtAllRisky: autoDraw = False
60.6801 	EXP 	ModeratelyRisky: autoDraw = False
60.6801 	EXP 	ExtremelyRisky: autoDraw = False
60.6801 	EXP 	riskPerceptionActivity2: text = "Leading in a friend an amount of money equivalent to one month's income. (F)"
60.6801 	EXP 	riskPerceptionActivity2: autoDraw = True
60.6801 	EXP 	rating3: autoDraw = True
60.6801 	EXP 	notAtAllRisky: autoDraw = True
60.6801 	EXP 	ModeratelyRisky: autoDraw = True
60.6801 	EXP 	ExtremelyRisky: autoDraw = True
60.8844 	DATA 	Keypress: 2
60.9348 	DATA 	Mouse: Left button down, pos=(684,174)
61.0353 	DATA 	Mouse:  Left button up, pos=(684,174)
61.2530 	DATA 	Keypress: 2
61.2855 	DATA 	Mouse: Left button down, pos=(684,174)
61.2866 	DATA 	RatingScale rating3: (mouse response) rating=2
61.2866 	DATA 	RatingScale rating3: rating RT=0.625
61.2866 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.224), (2, 0.625)]
61.3007 	EXP 	New trial (rep=0, index=33): OrderedDict([('C', 'Moving to a new city. (S)')])
61.3097 	EXP 	RatingScale rating3: reset()
61.3304 	EXP 	riskPerceptionActivity2: autoDraw = False
61.3304 	EXP 	rating3: autoDraw = False
61.3304 	EXP 	notAtAllRisky: autoDraw = False
61.3304 	EXP 	ModeratelyRisky: autoDraw = False
61.3304 	EXP 	ExtremelyRisky: autoDraw = False
61.3304 	EXP 	riskPerceptionActivity2: text = 'Moving to a new city. (S)'
61.3304 	EXP 	riskPerceptionActivity2: autoDraw = True
61.3304 	EXP 	rating3: autoDraw = True
61.3304 	EXP 	notAtAllRisky: autoDraw = True
61.3304 	EXP 	ModeratelyRisky: autoDraw = True
61.3304 	EXP 	ExtremelyRisky: autoDraw = True
61.3846 	DATA 	Mouse:  Left button up, pos=(684,174)
61.5689 	DATA 	Keypress: 2
61.6344 	DATA 	Mouse: Left button down, pos=(684,174)
61.7192 	DATA 	RatingScale rating3: (mouse response) rating=2
61.7192 	DATA 	RatingScale rating3: rating RT=0.408
61.7192 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.259), (2, 0.408)]
61.7325 	EXP 	New trial (rep=0, index=34): OrderedDict([('C', 'Never using sunscreen when you sunbathe. (H)')])
61.7410 	EXP 	RatingScale rating3: reset()
61.7441 	DATA 	Mouse:  Left button up, pos=(684,174)
61.7634 	EXP 	riskPerceptionActivity2: autoDraw = False
61.7634 	EXP 	rating3: autoDraw = False
61.7634 	EXP 	notAtAllRisky: autoDraw = False
61.7634 	EXP 	ModeratelyRisky: autoDraw = False
61.7634 	EXP 	ExtremelyRisky: autoDraw = False
61.7634 	EXP 	riskPerceptionActivity2: text = 'Never using sunscreen when you sunbathe. (H)'
61.7634 	EXP 	riskPerceptionActivity2: autoDraw = True
61.7634 	EXP 	rating3: autoDraw = True
61.7634 	EXP 	notAtAllRisky: autoDraw = True
61.7634 	EXP 	ModeratelyRisky: autoDraw = True
61.7634 	EXP 	ExtremelyRisky: autoDraw = True
61.9505 	DATA 	Mouse: Left button down, pos=(684,174)
61.9533 	DATA 	Keypress: 2
62.0693 	DATA 	Mouse:  Left button up, pos=(684,174)
62.2533 	DATA 	Keypress: 2
62.3192 	DATA 	Mouse: Left button down, pos=(684,174)
62.3202 	DATA 	RatingScale rating3: (mouse response) rating=2
62.3202 	DATA 	RatingScale rating3: rating RT=0.578
62.3202 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.213), (2, 0.578)]
62.3340 	EXP 	New trial (rep=0, index=35): OrderedDict([('C', 'Never wearing a seatbelt. (H)')])
62.3432 	EXP 	RatingScale rating3: reset()
62.3634 	EXP 	riskPerceptionActivity2: autoDraw = False
62.3634 	EXP 	rating3: autoDraw = False
62.3634 	EXP 	notAtAllRisky: autoDraw = False
62.3634 	EXP 	ModeratelyRisky: autoDraw = False
62.3634 	EXP 	ExtremelyRisky: autoDraw = False
62.3634 	EXP 	riskPerceptionActivity2: text = 'Never wearing a seatbelt. (H)'
62.3634 	EXP 	riskPerceptionActivity2: autoDraw = True
62.3634 	EXP 	rating3: autoDraw = True
62.3634 	EXP 	notAtAllRisky: autoDraw = True
62.3634 	EXP 	ModeratelyRisky: autoDraw = True
62.3634 	EXP 	ExtremelyRisky: autoDraw = True
62.4182 	DATA 	Mouse:  Left button up, pos=(684,174)
62.6198 	DATA 	Keypress: 2
62.6519 	DATA 	Mouse: Left button down, pos=(684,174)
62.7362 	DATA 	Mouse:  Left button up, pos=(684,174)
62.9511 	DATA 	Mouse: Left button down, pos=(684,174)
62.9517 	DATA 	RatingScale rating3: (mouse response) rating=2
62.9518 	DATA 	RatingScale rating3: rating RT=0.607
62.9518 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.277), (2, 0.607)]
62.9655 	EXP 	New trial (rep=0, index=36): OrderedDict([('C', 'Not having a smoke alarm in or outside of your bedroom. (H)')])
62.9750 	EXP 	RatingScale rating3: reset()
62.9800 	DATA 	Keypress: 2
62.9961 	EXP 	riskPerceptionActivity2: autoDraw = False
62.9961 	EXP 	rating3: autoDraw = False
62.9961 	EXP 	notAtAllRisky: autoDraw = False
62.9961 	EXP 	ModeratelyRisky: autoDraw = False
62.9961 	EXP 	ExtremelyRisky: autoDraw = False
62.9961 	EXP 	riskPerceptionActivity2: text = 'Not having a smoke alarm in or outside of your bedroom. (H)'
62.9961 	EXP 	riskPerceptionActivity2: autoDraw = True
62.9961 	EXP 	rating3: autoDraw = True
62.9961 	EXP 	notAtAllRisky: autoDraw = True
62.9961 	EXP 	ModeratelyRisky: autoDraw = True
62.9961 	EXP 	ExtremelyRisky: autoDraw = True
63.0523 	DATA 	Mouse:  Left button up, pos=(684,174)
63.2869 	DATA 	Mouse: Left button down, pos=(684,174)
63.3023 	DATA 	Keypress: 2
63.3854 	DATA 	RatingScale rating3: (mouse response) rating=2
63.3855 	DATA 	RatingScale rating3: rating RT=0.409
63.3855 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.004), (2, 0.409)]
63.4002 	EXP 	New trial (rep=0, index=37): OrderedDict([('C', 'Openly disagreeing with your boss in front of your coworkers. (S)')])
63.4113 	EXP 	RatingScale rating3: reset()
63.4153 	DATA 	Mouse:  Left button up, pos=(684,174)
63.4301 	EXP 	riskPerceptionActivity2: autoDraw = False
63.4301 	EXP 	rating3: autoDraw = False
63.4301 	EXP 	notAtAllRisky: autoDraw = False
63.4301 	EXP 	ModeratelyRisky: autoDraw = False
63.4301 	EXP 	ExtremelyRisky: autoDraw = False
63.4301 	EXP 	riskPerceptionActivity2: text = 'Openly disagreeing with your boss in front of your coworkers. (S)'
63.4301 	EXP 	riskPerceptionActivity2: autoDraw = True
63.4301 	EXP 	rating3: autoDraw = True
63.4301 	EXP 	notAtAllRisky: autoDraw = True
63.4301 	EXP 	ModeratelyRisky: autoDraw = True
63.4301 	EXP 	ExtremelyRisky: autoDraw = True
63.6368 	DATA 	Keypress: 3
63.6693 	DATA 	Mouse: Left button down, pos=(684,174)
63.7333 	DATA 	Mouse:  Left button up, pos=(684,174)
63.9037 	DATA 	Keypress: 3
63.9338 	DATA 	Mouse: Left button down, pos=(684,174)
63.9348 	DATA 	RatingScale rating3: (mouse response) rating=3
63.9348 	DATA 	RatingScale rating3: rating RT=0.522
63.9348 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.236), (3, 0.522)]
63.9504 	EXP 	New trial (rep=0, index=38): OrderedDict([('C', 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) ')])
63.9625 	EXP 	RatingScale rating3: reset()
63.9804 	EXP 	riskPerceptionActivity2: autoDraw = False
63.9804 	EXP 	rating3: autoDraw = False
63.9804 	EXP 	notAtAllRisky: autoDraw = False
63.9804 	EXP 	ModeratelyRisky: autoDraw = False
63.9804 	EXP 	ExtremelyRisky: autoDraw = False
63.9804 	EXP 	riskPerceptionActivity2: text = 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) '
63.9804 	EXP 	riskPerceptionActivity2: autoDraw = True
63.9804 	EXP 	rating3: autoDraw = True
63.9804 	EXP 	notAtAllRisky: autoDraw = True
63.9804 	EXP 	ModeratelyRisky: autoDraw = True
63.9804 	EXP 	ExtremelyRisky: autoDraw = True
64.0500 	DATA 	Mouse:  Left button up, pos=(684,174)
64.2192 	DATA 	Keypress: 3
64.2509 	DATA 	Mouse: Left button down, pos=(684,174)
64.3512 	DATA 	Mouse:  Left button up, pos=(684,174)
64.5839 	DATA 	Mouse: Left button down, pos=(684,174)
64.5862 	DATA 	Keypress: 3
64.5874 	DATA 	RatingScale rating3: (mouse response) rating=3
64.5875 	DATA 	RatingScale rating3: rating RT=0.624
64.5875 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.257), (3, 0.624)]
64.5982 	EXP 	New trial (rep=0, index=39): OrderedDict([('C', 'Regularly riding your bicycle without a helmet. (H)')])
64.6042 	EXP 	RatingScale rating3: reset()
64.6304 	EXP 	riskPerceptionActivity2: autoDraw = False
64.6304 	EXP 	rating3: autoDraw = False
64.6304 	EXP 	notAtAllRisky: autoDraw = False
64.6304 	EXP 	ModeratelyRisky: autoDraw = False
64.6304 	EXP 	ExtremelyRisky: autoDraw = False
64.6304 	EXP 	riskPerceptionActivity2: text = 'Regularly riding your bicycle without a helmet. (H)'
64.6304 	EXP 	riskPerceptionActivity2: autoDraw = True
64.6304 	EXP 	rating3: autoDraw = True
64.6304 	EXP 	notAtAllRisky: autoDraw = True
64.6304 	EXP 	ModeratelyRisky: autoDraw = True
64.6304 	EXP 	ExtremelyRisky: autoDraw = True
64.6683 	DATA 	Mouse:  Left button up, pos=(684,174)
64.8679 	DATA 	Keypress: 3
64.9010 	DATA 	Mouse: Left button down, pos=(684,174)
64.9851 	DATA 	Mouse:  Left button up, pos=(684,174)
65.1867 	DATA 	Mouse: Left button down, pos=(684,174)
65.1879 	DATA 	RatingScale rating3: (mouse response) rating=3
65.1879 	DATA 	RatingScale rating3: rating RT=0.583
65.1879 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.264), (3, 0.583)]
65.1996 	EXP 	New trial (rep=0, index=40): OrderedDict([('C', 'Shoplifting a small item (e.g. a lipstick or a pen). (E) ')])
65.2065 	EXP 	RatingScale rating3: reset()
65.2105 	DATA 	Keypress: 3
65.2297 	EXP 	riskPerceptionActivity2: autoDraw = False
65.2297 	EXP 	rating3: autoDraw = False
65.2297 	EXP 	notAtAllRisky: autoDraw = False
65.2297 	EXP 	ModeratelyRisky: autoDraw = False
65.2297 	EXP 	ExtremelyRisky: autoDraw = False
65.2297 	EXP 	riskPerceptionActivity2: text = 'Shoplifting a small item (e.g. a lipstick or a pen). (E) '
65.2297 	EXP 	riskPerceptionActivity2: autoDraw = True
65.2297 	EXP 	rating3: autoDraw = True
65.2297 	EXP 	notAtAllRisky: autoDraw = True
65.2297 	EXP 	ModeratelyRisky: autoDraw = True
65.2297 	EXP 	ExtremelyRisky: autoDraw = True
65.2884 	DATA 	Mouse:  Left button up, pos=(684,174)
65.5524 	DATA 	Mouse: Left button down, pos=(684,174)
65.6032 	DATA 	Keypress: 2
65.6169 	DATA 	RatingScale rating3: (mouse response) rating=2
65.6169 	DATA 	RatingScale rating3: rating RT=0.410
65.6169 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.004), (2, 0.397), (2, 0.41)]
65.6329 	EXP 	New trial (rep=0, index=41): OrderedDict([('C', 'Smoking a pack of cigarettes per day. (H)')])
65.6415 	EXP 	RatingScale rating3: reset()
65.6638 	EXP 	riskPerceptionActivity2: autoDraw = False
65.6638 	EXP 	rating3: autoDraw = False
65.6638 	EXP 	notAtAllRisky: autoDraw = False
65.6638 	EXP 	ModeratelyRisky: autoDraw = False
65.6638 	EXP 	ExtremelyRisky: autoDraw = False
65.6638 	EXP 	riskPerceptionActivity2: text = 'Smoking a pack of cigarettes per day. (H)'
65.6638 	EXP 	riskPerceptionActivity2: autoDraw = True
65.6638 	EXP 	rating3: autoDraw = True
65.6638 	EXP 	notAtAllRisky: autoDraw = True
65.6638 	EXP 	ModeratelyRisky: autoDraw = True
65.6638 	EXP 	ExtremelyRisky: autoDraw = True
65.6684 	DATA 	Mouse:  Left button up, pos=(684,174)
65.8689 	DATA 	Keypress: 2
65.9007 	DATA 	Mouse: Left button down, pos=(684,174)
65.9681 	DATA 	Mouse:  Left button up, pos=(684,174)
66.1844 	DATA 	Keypress: 2
66.2003 	DATA 	Mouse: Left button down, pos=(684,174)
66.2011 	DATA 	RatingScale rating3: (mouse response) rating=2
66.2011 	DATA 	RatingScale rating3: rating RT=0.558
66.2011 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.227), (2, 0.558)]
66.2174 	EXP 	New trial (rep=0, index=42): OrderedDict([('C', 'Speaking your mind about an unpopular issue at a social occasion. (S) ')])
66.2285 	EXP 	RatingScale rating3: reset()
66.2466 	EXP 	riskPerceptionActivity2: autoDraw = False
66.2466 	EXP 	rating3: autoDraw = False
66.2466 	EXP 	notAtAllRisky: autoDraw = False
66.2466 	EXP 	ModeratelyRisky: autoDraw = False
66.2466 	EXP 	ExtremelyRisky: autoDraw = False
66.2466 	EXP 	riskPerceptionActivity2: text = 'Speaking your mind about an unpopular issue at a social occasion. (S) '
66.2466 	EXP 	riskPerceptionActivity2: autoDraw = True
66.2466 	EXP 	rating3: autoDraw = True
66.2466 	EXP 	notAtAllRisky: autoDraw = True
66.2466 	EXP 	ModeratelyRisky: autoDraw = True
66.2466 	EXP 	ExtremelyRisky: autoDraw = True
66.2995 	DATA 	Mouse:  Left button up, pos=(684,174)
66.5180 	DATA 	Mouse: Left button down, pos=(684,174)
66.5363 	DATA 	Keypress: 2
66.6194 	DATA 	Mouse:  Left button up, pos=(684,174)
66.8020 	DATA 	Keypress: 2
66.8844 	DATA 	Mouse: Left button down, pos=(684,174)
66.8853 	DATA 	RatingScale rating3: (mouse response) rating=2
66.8853 	DATA 	RatingScale rating3: rating RT=0.656
66.8853 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.308), (2, 0.656)]
66.8998 	EXP 	New trial (rep=0, index=43): OrderedDict([('C', 'Spending money impulsively without thinking about the consequences. (F)')])
66.9106 	EXP 	RatingScale rating3: reset()
66.9303 	EXP 	riskPerceptionActivity2: autoDraw = False
66.9303 	EXP 	rating3: autoDraw = False
66.9303 	EXP 	notAtAllRisky: autoDraw = False
66.9303 	EXP 	ModeratelyRisky: autoDraw = False
66.9303 	EXP 	ExtremelyRisky: autoDraw = False
66.9303 	EXP 	riskPerceptionActivity2: text = 'Spending money impulsively without thinking about the consequences. (F)'
66.9303 	EXP 	riskPerceptionActivity2: autoDraw = True
66.9303 	EXP 	rating3: autoDraw = True
66.9303 	EXP 	notAtAllRisky: autoDraw = True
66.9303 	EXP 	ModeratelyRisky: autoDraw = True
66.9303 	EXP 	ExtremelyRisky: autoDraw = True
66.9521 	DATA 	Mouse:  Left button up, pos=(684,174)
67.1872 	DATA 	Mouse: Left button down, pos=(684,174)
67.2183 	DATA 	Keypress: 2
67.2856 	DATA 	Mouse:  Left button up, pos=(684,174)
67.5034 	DATA 	Keypress: 2
67.5164 	DATA 	Mouse: Left button down, pos=(684,174)
67.5171 	DATA 	RatingScale rating3: (mouse response) rating=2
67.5171 	DATA 	RatingScale rating3: rating RT=0.606
67.5171 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.308), (2, 0.605)]
67.5327 	EXP 	New trial (rep=0, index=44): OrderedDict([('C', 'Stealing an additional TV cable connection. (E) ')])
67.5417 	EXP 	RatingScale rating3: reset()
67.5642 	EXP 	riskPerceptionActivity2: autoDraw = False
67.5642 	EXP 	rating3: autoDraw = False
67.5642 	EXP 	notAtAllRisky: autoDraw = False
67.5642 	EXP 	ModeratelyRisky: autoDraw = False
67.5642 	EXP 	ExtremelyRisky: autoDraw = False
67.5642 	EXP 	riskPerceptionActivity2: text = 'Stealing an additional TV cable connection. (E) '
67.5642 	EXP 	riskPerceptionActivity2: autoDraw = True
67.5642 	EXP 	rating3: autoDraw = True
67.5642 	EXP 	notAtAllRisky: autoDraw = True
67.5642 	EXP 	ModeratelyRisky: autoDraw = True
67.5642 	EXP 	ExtremelyRisky: autoDraw = True
67.6336 	DATA 	Mouse:  Left button up, pos=(684,174)
67.8508 	DATA 	Mouse: Left button down, pos=(684,174)
67.8538 	DATA 	Keypress: 2
67.9202 	DATA 	Mouse:  Left button up, pos=(684,174)
68.1526 	DATA 	Mouse: Left button down, pos=(684,174)
68.1536 	DATA 	RatingScale rating3: (mouse response) rating=2
68.1536 	DATA 	RatingScale rating3: rating RT=0.611
68.1536 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.313), (2, 0.611)]
68.1663 	EXP 	New trial (rep=0, index=45): OrderedDict([('C', "Taking a day's income to play the slot-machines at a casino. (F)")])
68.1756 	EXP 	RatingScale rating3: reset()
68.1805 	DATA 	Keypress: 2
68.1967 	EXP 	riskPerceptionActivity2: autoDraw = False
68.1967 	EXP 	rating3: autoDraw = False
68.1967 	EXP 	notAtAllRisky: autoDraw = False
68.1967 	EXP 	ModeratelyRisky: autoDraw = False
68.1967 	EXP 	ExtremelyRisky: autoDraw = False
68.1967 	EXP 	riskPerceptionActivity2: text = "Taking a day's income to play the slot-machines at a casino. (F)"
68.1967 	EXP 	riskPerceptionActivity2: autoDraw = True
68.1967 	EXP 	rating3: autoDraw = True
68.1967 	EXP 	notAtAllRisky: autoDraw = True
68.1967 	EXP 	ModeratelyRisky: autoDraw = True
68.1967 	EXP 	ExtremelyRisky: autoDraw = True
68.2515 	DATA 	Mouse:  Left button up, pos=(684,174)
68.4532 	DATA 	Mouse: Left button down, pos=(684,174)
68.4571 	DATA 	Keypress: 2
68.5498 	DATA 	Mouse:  Left button up, pos=(684,174)
68.7710 	DATA 	Mouse: Left button down, pos=(684,174)
68.7863 	DATA 	Keypress: 2
68.7878 	DATA 	RatingScale rating3: (mouse response) rating=2
68.7878 	DATA 	RatingScale rating3: rating RT=0.611
68.7878 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.005), (2, 0.611)]
68.7984 	EXP 	New trial (rep=0, index=46): OrderedDict([('C', 'Taking a job where you get paid exclusively on a commission basis. (F)')])
68.8051 	EXP 	RatingScale rating3: reset()
68.8301 	EXP 	riskPerceptionActivity2: autoDraw = False
68.8301 	EXP 	rating3: autoDraw = False
68.8301 	EXP 	notAtAllRisky: autoDraw = False
68.8301 	EXP 	ModeratelyRisky: autoDraw = False
68.8301 	EXP 	ExtremelyRisky: autoDraw = False
68.8301 	EXP 	riskPerceptionActivity2: text = 'Taking a job where you get paid exclusively on a commission basis. (F)'
68.8301 	EXP 	riskPerceptionActivity2: autoDraw = True
68.8301 	EXP 	rating3: autoDraw = True
68.8301 	EXP 	notAtAllRisky: autoDraw = True
68.8301 	EXP 	ModeratelyRisky: autoDraw = True
68.8301 	EXP 	ExtremelyRisky: autoDraw = True
68.8685 	DATA 	Mouse:  Left button up, pos=(684,174)
69.1412 	DATA 	Keypress: 2
69.1430 	DATA 	Mouse: Left button down, pos=(684,174)
69.2182 	DATA 	RatingScale rating3: (mouse response) rating=2
69.2183 	DATA 	RatingScale rating3: rating RT=0.412
69.2183 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.339), (2, 0.412)]
69.2318 	EXP 	New trial (rep=0, index=47): OrderedDict([('C', 'Trying bungee jumping. (R)')])
69.2391 	EXP 	RatingScale rating3: reset()
69.2427 	DATA 	Mouse:  Left button up, pos=(684,174)
69.2631 	EXP 	riskPerceptionActivity2: autoDraw = False
69.2631 	EXP 	rating3: autoDraw = False
69.2631 	EXP 	notAtAllRisky: autoDraw = False
69.2631 	EXP 	ModeratelyRisky: autoDraw = False
69.2631 	EXP 	ExtremelyRisky: autoDraw = False
69.2631 	EXP 	riskPerceptionActivity2: text = 'Trying bungee jumping. (R)'
69.2631 	EXP 	riskPerceptionActivity2: autoDraw = True
69.2631 	EXP 	rating3: autoDraw = True
69.2631 	EXP 	notAtAllRisky: autoDraw = True
69.2631 	EXP 	ModeratelyRisky: autoDraw = True
69.2631 	EXP 	ExtremelyRisky: autoDraw = True
69.4358 	DATA 	Keypress: 2
69.5027 	DATA 	Mouse: Left button down, pos=(684,174)
69.5852 	DATA 	Mouse:  Left button up, pos=(684,174)
69.7722 	DATA 	Keypress: 2
69.8356 	DATA 	Mouse: Left button down, pos=(684,174)
69.8366 	DATA 	RatingScale rating3: (mouse response) rating=2
69.8367 	DATA 	RatingScale rating3: rating RT=0.596
69.8367 	DATA 	RatingScale rating3: history=[(None, 0.0), (2, 0.197), (2, 0.596)]
69.8494 	EXP 	New trial (rep=0, index=48): OrderedDict([('C', 'Using office supplies for your personal business. (E)')])
69.8595 	EXP 	RatingScale rating3: reset()
69.8796 	EXP 	riskPerceptionActivity2: autoDraw = False
69.8796 	EXP 	rating3: autoDraw = False
69.8796 	EXP 	notAtAllRisky: autoDraw = False
69.8796 	EXP 	ModeratelyRisky: autoDraw = False
69.8796 	EXP 	ExtremelyRisky: autoDraw = False
69.8796 	EXP 	riskPerceptionActivity2: text = 'Using office supplies for your personal business. (E)'
69.8796 	EXP 	riskPerceptionActivity2: autoDraw = True
69.8796 	EXP 	rating3: autoDraw = True
69.8796 	EXP 	notAtAllRisky: autoDraw = True
69.8796 	EXP 	ModeratelyRisky: autoDraw = True
69.8796 	EXP 	ExtremelyRisky: autoDraw = True
69.9188 	DATA 	Mouse:  Left button up, pos=(684,174)
70.2178 	DATA 	Mouse: Left button down, pos=(684,174)
