0.2888 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.0907 	EXP 	notAtAll2: autoDraw = True
29.0907 	EXP 	ExtremelyLikely: autoDraw = True
29.0907 	EXP 	rating_2: autoDraw = True
29.1619 	DATA 	Mouse:  Left button up, pos=(727,158)
29.2962 	DATA 	Mouse: Left button down, pos=(727,158)
29.3127 	DATA 	Keypress: 3
29.3970 	DATA 	Mouse:  Left button up, pos=(727,158)
29.5370 	DATA 	Keypress: 3
29.5386 	DATA 	Mouse: Left button down, pos=(727,158)
29.5401 	DATA 	RatingScale rating_2: (mouse response) rating=3
29.5402 	DATA 	RatingScale rating_2: rating RT=0.471
29.5402 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.245), (3, 0.471)]
29.5592 	EXP 	New trial (rep=0, index=20): OrderedDict([('C', 'Going whitewater rafting during rapid water flows in the spring. (R) ')])
29.5686 	EXP 	RatingScale rating_2: reset()
29.5903 	EXP 	activity: autoDraw = False
29.5903 	EXP 	notAtAll2: autoDraw = False
29.5903 	EXP 	ExtremelyLikely: autoDraw = False
29.5903 	EXP 	rating_2: autoDraw = False
29.5903 	EXP 	activity: text = 'Going whitewater rafting during rapid water flows in the spring. (R) '
29.5903 	EXP 	activity: autoDraw = True
29.5903 	EXP 	notAtAll2: autoDraw = True
29.5903 	EXP 	ExtremelyLikely: autoDraw = True
29.5903 	EXP 	rating_2: autoDraw = True
29.6443 	DATA 	Mouse:  Left button up, pos=(727,158)
29.7692 	DATA 	Keypress: 3
29.7705 	DATA 	Mouse: Left button down, pos=(727,158)
29.8652 	DATA 	Mouse:  Left button up, pos=(727,158)
29.9959 	DATA 	Keypress: 3
30.0107 	DATA 	Mouse: Left button down, pos=(727,158)
30.0114 	DATA 	RatingScale rating_2: (mouse response) rating=3
30.0114 	DATA 	RatingScale rating_2: rating RT=0.442
30.0114 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.202), (3, 0.442)]
30.0269 	EXP 	New trial (rep=0, index=21): OrderedDict([('C', "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)")])
30.0381 	EXP 	RatingScale rating_2: reset()
30.0576 	EXP 	activity: autoDraw = False
30.0576 	EXP 	notAtAll2: autoDraw = False
30.0576 	EXP 	ExtremelyLikely: autoDraw = False
30.0576 	EXP 	rating_2: autoDraw = False
30.0576 	EXP 	activity: text = "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)"
30.0576 	EXP 	activity: autoDraw = True
30.0576 	EXP 	notAtAll2: autoDraw = True
30.0576 	EXP 	ExtremelyLikely: autoDraw = True
30.0576 	EXP 	rating_2: autoDraw = True
30.1282 	DATA 	Mouse:  Left button up, pos=(727,158)
30.2453 	DATA 	Keypress: 3
30.2791 	DATA 	Mouse: Left button down, pos=(727,158)
30.3945 	DATA 	Mouse:  Left button up, pos=(727,158)
30.4965 	DATA 	Keypress: 3
30.5450 	DATA 	Mouse: Left button down, pos=(727,158)
30.5457 	DATA 	RatingScale rating_2: (mouse response) rating=3
30.5457 	DATA 	RatingScale rating_2: rating RT=0.507
30.5457 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.207), (3, 0.507)]
30.5591 	EXP 	New trial (rep=0, index=22): OrderedDict([('C', 'Telling a friend if his or her significant other has made a pass at you. (S)')])
30.5661 	EXP 	RatingScale rating_2: reset()
30.5904 	EXP 	activity: autoDraw = False
30.5904 	EXP 	notAtAll2: autoDraw = False
30.5904 	EXP 	ExtremelyLikely: autoDraw = False
30.5904 	EXP 	rating_2: autoDraw = False
30.5904 	EXP 	activity: text = 'Telling a friend if his or her significant other has made a pass at you. (S)'
30.5904 	EXP 	activity: autoDraw = True
30.5904 	EXP 	notAtAll2: autoDraw = True
30.5904 	EXP 	ExtremelyLikely: autoDraw = True
30.5904 	EXP 	rating_2: autoDraw = True
30.6297 	DATA 	Mouse:  Left button up, pos=(727,158)
30.7767 	DATA 	Mouse: Left button down, pos=(727,158)
30.7961 	DATA 	Keypress: 3
30.8790 	DATA 	Mouse:  Left button up, pos=(727,158)
31.0288 	DATA 	Mouse: Left button down, pos=(727,158)
31.0313 	DATA 	Keypress: 3
31.0329 	DATA 	RatingScale rating_2: (mouse response) rating=3
31.0329 	DATA 	RatingScale rating_2: rating RT=0.466
31.0330 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.23), (3, 0.466)]
31.0607 	EXP 	New trial (rep=0, index=23): OrderedDict([('C', 'Investing 5% of your annual income in an conservative stock. (I)')])
31.0718 	EXP 	RatingScale rating_2: reset()
31.0912 	EXP 	activity: autoDraw = False
31.0912 	EXP 	notAtAll2: autoDraw = False
31.0912 	EXP 	ExtremelyLikely: autoDraw = False
31.0912 	EXP 	rating_2: autoDraw = False
31.0912 	EXP 	activity: text = 'Investing 5% of your annual income in an conservative stock. (I)'
31.0912 	EXP 	activity: autoDraw = True
31.0912 	EXP 	notAtAll2: autoDraw = True
31.0912 	EXP 	ExtremelyLikely: autoDraw = True
31.0912 	EXP 	rating_2: autoDraw = True
31.1295 	DATA 	Mouse:  Left button up, pos=(727,158)
31.2784 	DATA 	Mouse: Left button down, pos=(727,158)
31.2965 	DATA 	Keypress: 3
31.3643 	DATA 	Mouse:  Left button up, pos=(727,158)
31.4969 	DATA 	Mouse: Left button down, pos=(727,158)
31.5134 	DATA 	RatingScale rating_2: (mouse response) rating=3
31.5134 	DATA 	RatingScale rating_2: rating RT=0.440
31.5134 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.225), (3, 0.44)]
31.5263 	EXP 	New trial (rep=0, index=24): OrderedDict([('C', 'Shoplifting a small item (e.g. a lipstick or a pen). (E) ')])
31.5332 	EXP 	RatingScale rating_2: reset()
31.5375 	DATA 	Keypress: 3
31.5581 	EXP 	activity: autoDraw = False
31.5581 	EXP 	notAtAll2: autoDraw = False
31.5581 	EXP 	ExtremelyLikely: autoDraw = False
31.5581 	EXP 	rating_2: autoDraw = False
31.5581 	EXP 	activity: text = 'Shoplifting a small item (e.g. a lipstick or a pen). (E) '
31.5581 	EXP 	activity: autoDraw = True
31.5581 	EXP 	notAtAll2: autoDraw = True
31.5581 	EXP 	ExtremelyLikely: autoDraw = True
31.5581 	EXP 	rating_2: autoDraw = True
31.5950 	DATA 	Mouse:  Left button up, pos=(727,158)
31.7640 	DATA 	Mouse: Left button down, pos=(727,158)
31.7966 	DATA 	Keypress: 3
31.8786 	DATA 	Mouse:  Left button up, pos=(727,158)
32.0138 	DATA 	Mouse: Left button down, pos=(727,158)
32.0147 	DATA 	RatingScale rating_2: (mouse response) rating=3
32.0148 	DATA 	RatingScale rating_2: rating RT=0.481
32.0148 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.481)]
32.0277 	EXP 	New trial (rep=0, index=25): OrderedDict([('C', 'Wearing provocative or unconventional clothes on occasion. (S)')])
32.0364 	EXP 	RatingScale rating_2: reset()
32.0414 	DATA 	Keypress: 3
32.0573 	EXP 	activity: autoDraw = False
32.0573 	EXP 	notAtAll2: autoDraw = False
32.0573 	EXP 	ExtremelyLikely: autoDraw = False
32.0573 	EXP 	rating_2: autoDraw = False
32.0573 	EXP 	activity: text = 'Wearing provocative or unconventional clothes on occasion. (S)'
32.0573 	EXP 	activity: autoDraw = True
32.0573 	EXP 	notAtAll2: autoDraw = True
32.0573 	EXP 	ExtremelyLikely: autoDraw = True
32.0573 	EXP 	rating_2: autoDraw = True
32.1291 	DATA 	Mouse:  Left button up, pos=(727,158)
32.2973 	DATA 	Mouse: Left button down, pos=(727,158)
32.3309 	DATA 	Keypress: 3
32.3969 	DATA 	Mouse:  Left button up, pos=(727,158)
32.5463 	DATA 	Mouse: Left button down, pos=(727,158)
32.5470 	DATA 	RatingScale rating_2: (mouse response) rating=3
32.5470 	DATA 	RatingScale rating_2: rating RT=0.510
32.5471 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.005), (3, 0.51)]
32.5600 	EXP 	New trial (rep=0, index=26): OrderedDict([('C', 'Engaging in unprotected sex. (H)')])
32.5668 	EXP 	RatingScale rating_2: reset()
32.5715 	DATA 	Keypress: 3
32.5904 	EXP 	activity: autoDraw = False
32.5904 	EXP 	notAtAll2: autoDraw = False
32.5904 	EXP 	ExtremelyLikely: autoDraw = False
32.5904 	EXP 	rating_2: autoDraw = False
32.5904 	EXP 	activity: text = 'Engaging in unprotected sex. (H)'
32.5904 	EXP 	activity: autoDraw = True
32.5904 	EXP 	notAtAll2: autoDraw = True
32.5904 	EXP 	ExtremelyLikely: autoDraw = True
32.5904 	EXP 	rating_2: autoDraw = True
32.6638 	DATA 	Mouse:  Left button up, pos=(727,158)
32.7953 	DATA 	Mouse: Left button down, pos=(727,158)
32.8150 	DATA 	Keypress: 3
32.8961 	DATA 	Mouse:  Left button up, pos=(727,158)
33.0621 	DATA 	Mouse: Left button down, pos=(727,158)
33.0633 	DATA 	RatingScale rating_2: (mouse response) rating=3
33.0634 	DATA 	RatingScale rating_2: rating RT=0.496
33.0634 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.005), (3, 0.496)]
33.0670 	DATA 	Keypress: 3
33.0938 	EXP 	New trial (rep=0, index=27): OrderedDict([('C', 'Stealing an additional TV cable connection off the one you pay for. (E) ')])
33.1047 	EXP 	RatingScale rating_2: reset()
33.1242 	EXP 	activity: autoDraw = False
33.1242 	EXP 	notAtAll2: autoDraw = False
33.1242 	EXP 	ExtremelyLikely: autoDraw = False
33.1242 	EXP 	rating_2: autoDraw = False
33.1242 	EXP 	activity: text = 'Stealing an additional TV cable connection off the one you pay for. (E) '
33.1242 	EXP 	activity: autoDraw = True
33.1242 	EXP 	notAtAll2: autoDraw = True
33.1242 	EXP 	ExtremelyLikely: autoDraw = True
33.1242 	EXP 	rating_2: autoDraw = True
33.1456 	DATA 	Mouse:  Left button up, pos=(727,158)
33.2959 	DATA 	Keypress: 3
33.3269 	DATA 	Mouse: Left button down, pos=(727,158)
33.4134 	DATA 	Mouse:  Left button up, pos=(727,158)
33.5291 	DATA 	Mouse: Left button down, pos=(727,158)
33.5303 	DATA 	RatingScale rating_2: (mouse response) rating=3
33.5303 	DATA 	RatingScale rating_2: rating RT=0.424
33.5304 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.002), (3, 0.424)]
33.5437 	EXP 	New trial (rep=0, index=28): OrderedDict([('C', 'Not wearing a seatbelt when being a passenger in the front seat. (H)')])
33.5528 	EXP 	RatingScale rating_2: reset()
33.5572 	DATA 	Keypress: 3
33.5738 	EXP 	activity: autoDraw = False
33.5738 	EXP 	notAtAll2: autoDraw = False
33.5738 	EXP 	ExtremelyLikely: autoDraw = False
33.5738 	EXP 	rating_2: autoDraw = False
33.5738 	EXP 	activity: text = 'Not wearing a seatbelt when being a passenger in the front seat. (H)'
33.5738 	EXP 	activity: autoDraw = True
33.5738 	EXP 	notAtAll2: autoDraw = True
33.5738 	EXP 	ExtremelyLikely: autoDraw = True
33.5738 	EXP 	rating_2: autoDraw = True
33.6448 	DATA 	Mouse:  Left button up, pos=(727,158)
33.7981 	DATA 	Mouse: Left button down, pos=(727,158)
33.8134 	DATA 	Keypress: 3
33.8793 	DATA 	Mouse:  Left button up, pos=(727,158)
34.0121 	DATA 	Mouse: Left button down, pos=(727,158)
34.0130 	DATA 	RatingScale rating_2: (mouse response) rating=3
34.0130 	DATA 	RatingScale rating_2: rating RT=0.459
34.0130 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.459)]
34.0270 	EXP 	New trial (rep=0, index=29): OrderedDict([('C', 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)')])
34.0350 	EXP 	RatingScale rating_2: reset()
34.0392 	DATA 	Keypress: 3
34.0572 	EXP 	activity: autoDraw = False
34.0572 	EXP 	notAtAll2: autoDraw = False
34.0572 	EXP 	ExtremelyLikely: autoDraw = False
34.0572 	EXP 	rating_2: autoDraw = False
34.0572 	EXP 	activity: text = 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)'
34.0572 	EXP 	activity: autoDraw = True
34.0572 	EXP 	notAtAll2: autoDraw = True
34.0572 	EXP 	ExtremelyLikely: autoDraw = True
34.0572 	EXP 	rating_2: autoDraw = True
34.1272 	DATA 	Mouse:  Left button up, pos=(727,158)
34.2644 	DATA 	Keypress: 3
34.2778 	DATA 	Mouse: Left button down, pos=(727,158)
34.3967 	DATA 	Mouse:  Left button up, pos=(727,158)
34.5465 	DATA 	Mouse: Left button down, pos=(727,158)
34.5472 	DATA 	RatingScale rating_2: (mouse response) rating=3
34.5473 	DATA 	RatingScale rating_2: rating RT=0.511
34.5473 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.511)]
34.5603 	EXP 	New trial (rep=0, index=30): OrderedDict([('C', 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) ')])
34.5697 	EXP 	RatingScale rating_2: reset()
34.5911 	EXP 	activity: autoDraw = False
34.5911 	EXP 	notAtAll2: autoDraw = False
34.5911 	EXP 	ExtremelyLikely: autoDraw = False
34.5911 	EXP 	rating_2: autoDraw = False
34.5911 	EXP 	activity: text = 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) '
34.5911 	EXP 	activity: autoDraw = True
34.5911 	EXP 	notAtAll2: autoDraw = True
34.5911 	EXP 	ExtremelyLikely: autoDraw = True
34.5911 	EXP 	rating_2: autoDraw = True
34.6122 	DATA 	Keypress: 3
34.6287 	DATA 	Mouse:  Left button up, pos=(727,158)
34.7807 	DATA 	Mouse: Left button down, pos=(727,158)
34.8320 	DATA 	Keypress: 3
34.8791 	DATA 	Mouse:  Left button up, pos=(727,158)
35.0452 	DATA 	Mouse: Left button down, pos=(727,158)
35.0476 	DATA 	Keypress: 3
35.0488 	DATA 	RatingScale rating_2: (mouse response) rating=3
35.0488 	DATA 	RatingScale rating_2: rating RT=0.478
35.0488 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.042), (3, 0.478)]
35.0613 	EXP 	New trial (rep=0, index=31): OrderedDict([('C', 'Not wearing a helmet when riding a motorcycle. (H)')])
35.0680 	EXP 	RatingScale rating_2: reset()
35.0903 	EXP 	activity: autoDraw = False
35.0903 	EXP 	notAtAll2: autoDraw = False
35.0903 	EXP 	ExtremelyLikely: autoDraw = False
35.0903 	EXP 	rating_2: autoDraw = False
35.0903 	EXP 	activity: text = 'Not wearing a helmet when riding a motorcycle. (H)'
35.0903 	EXP 	activity: autoDraw = True
35.0903 	EXP 	notAtAll2: autoDraw = True
35.0903 	EXP 	ExtremelyLikely: autoDraw = True
35.0903 	EXP 	rating_2: autoDraw = True
35.1438 	DATA 	Mouse:  Left button up, pos=(727,158)
35.2939 	DATA 	Mouse: Left button down, pos=(727,158)
35.2964 	DATA 	Keypress: 3
35.3794 	DATA 	Mouse:  Left button up, pos=(727,158)
35.5449 	DATA 	Mouse: Left button down, pos=(727,158)
35.5457 	DATA 	RatingScale rating_2: (mouse response) rating=3
35.5457 	DATA 	RatingScale rating_2: rating RT=0.477
35.5457 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.229), (3, 0.477)]
35.5583 	EXP 	New trial (rep=0, index=32): OrderedDict([('C', "Gambling a week's income at a casino. (G)")])
35.5644 	EXP 	RatingScale rating_2: reset()
35.5681 	DATA 	Keypress: 3
35.5902 	EXP 	activity: autoDraw = False
35.5902 	EXP 	notAtAll2: autoDraw = False
35.5902 	EXP 	ExtremelyLikely: autoDraw = False
35.5902 	EXP 	rating_2: autoDraw = False
35.5902 	EXP 	activity: text = "Gambling a week's income at a casino. (G)"
35.5902 	EXP 	activity: autoDraw = True
35.5902 	EXP 	notAtAll2: autoDraw = True
35.5902 	EXP 	ExtremelyLikely: autoDraw = True
35.5902 	EXP 	rating_2: autoDraw = True
35.6626 	DATA 	Mouse:  Left button up, pos=(727,158)
35.7964 	DATA 	Keypress: 3
35.8111 	DATA 	Mouse: Left button down, pos=(727,158)
35.9297 	DATA 	Mouse:  Left button up, pos=(727,158)
36.0951 	DATA 	Mouse: Left button down, pos=(727,158)
36.0958 	DATA 	RatingScale rating_2: (mouse response) rating=3
36.0958 	DATA 	RatingScale rating_2: rating RT=0.531
36.0958 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.531)]
36.0998 	DATA 	Keypress: 3
36.1113 	EXP 	New trial (rep=0, index=33): OrderedDict([('C', 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)')])
36.1202 	EXP 	RatingScale rating_2: reset()
36.1407 	EXP 	activity: autoDraw = False
36.1407 	EXP 	notAtAll2: autoDraw = False
36.1407 	EXP 	ExtremelyLikely: autoDraw = False
36.1407 	EXP 	rating_2: autoDraw = False
36.1407 	EXP 	activity: text = 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)'
36.1407 	EXP 	activity: autoDraw = True
36.1407 	EXP 	notAtAll2: autoDraw = True
36.1407 	EXP 	ExtremelyLikely: autoDraw = True
36.1407 	EXP 	rating_2: autoDraw = True
36.2131 	DATA 	Mouse:  Left button up, pos=(727,158)
36.3795 	DATA 	Keypress: 3
36.3945 	DATA 	Mouse: Left button down, pos=(727,158)
36.4627 	DATA 	Mouse:  Left button up, pos=(727,158)
36.6137 	DATA 	Mouse: Left button down, pos=(727,158)
36.6148 	DATA 	RatingScale rating_2: (mouse response) rating=3
36.6148 	DATA 	RatingScale rating_2: rating RT=0.494
36.6148 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.002), (3, 0.494)]
36.6286 	EXP 	New trial (rep=0, index=34): OrderedDict([('C', 'Defending an unpopular issue that you believe in at a social occasion. (S)')])
36.6381 	EXP 	RatingScale rating_2: reset()
36.6425 	DATA 	Keypress: 3
36.6569 	EXP 	activity: autoDraw = False
36.6569 	EXP 	notAtAll2: autoDraw = False
36.6569 	EXP 	ExtremelyLikely: autoDraw = False
36.6569 	EXP 	rating_2: autoDraw = False
36.6569 	EXP 	activity: text = 'Defending an unpopular issue that you believe in at a social occasion. (S)'
36.6569 	EXP 	activity: autoDraw = True
36.6569 	EXP 	notAtAll2: autoDraw = True
36.6569 	EXP 	ExtremelyLikely: autoDraw = True
36.6569 	EXP 	rating_2: autoDraw = True
36.7289 	DATA 	Mouse:  Left button up, pos=(727,158)
36.8847 	DATA 	Keypress: 3
36.8862 	DATA 	Mouse: Left button down, pos=(727,158)
36.9791 	DATA 	Mouse:  Left button up, pos=(727,158)
37.1474 	DATA 	Mouse: Left button down, pos=(727,158)
37.1486 	DATA 	RatingScale rating_2: (mouse response) rating=3
37.1486 	DATA 	RatingScale rating_2: rating RT=0.510
37.1486 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.51)]
37.1622 	EXP 	New trial (rep=0, index=35): OrderedDict([('C', 'Exposing yourself to the sun without using sunscreen. (H)')])
37.1712 	EXP 	RatingScale rating_2: reset()
37.1760 	DATA 	Keypress: 3
37.1902 	EXP 	activity: autoDraw = False
37.1902 	EXP 	notAtAll2: autoDraw = False
37.1902 	EXP 	ExtremelyLikely: autoDraw = False
37.1902 	EXP 	rating_2: autoDraw = False
37.1902 	EXP 	activity: text = 'Exposing yourself to the sun without using sunscreen. (H)'
37.1902 	EXP 	activity: autoDraw = True
37.1902 	EXP 	notAtAll2: autoDraw = True
37.1902 	EXP 	ExtremelyLikely: autoDraw = True
37.1902 	EXP 	rating_2: autoDraw = True
37.2281 	DATA 	Mouse:  Left button up, pos=(727,158)
37.3807 	DATA 	Mouse: Left button down, pos=(727,158)
37.4126 	DATA 	Keypress: 3
37.4957 	DATA 	Mouse:  Left button up, pos=(727,158)
37.6637 	DATA 	Keypress: 3
37.6956 	DATA 	Mouse: Left button down, pos=(727,158)
37.6965 	DATA 	RatingScale rating_2: (mouse response) rating=3
37.6965 	DATA 	RatingScale rating_2: rating RT=0.524
37.6965 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.005), (3, 0.524)]
37.7111 	EXP 	New trial (rep=0, index=36): OrderedDict([('C', 'Trying out bungee jumping at least once. (R)')])
37.7208 	EXP 	RatingScale rating_2: reset()
37.7411 	EXP 	activity: autoDraw = False
37.7411 	EXP 	notAtAll2: autoDraw = False
37.7411 	EXP 	ExtremelyLikely: autoDraw = False
37.7411 	EXP 	rating_2: autoDraw = False
37.7411 	EXP 	activity: text = 'Trying out bungee jumping at least once. (R)'
37.7411 	EXP 	activity: autoDraw = True
37.7411 	EXP 	notAtAll2: autoDraw = True
37.7411 	EXP 	ExtremelyLikely: autoDraw = True
37.7411 	EXP 	rating_2: autoDraw = True
37.7963 	DATA 	Mouse:  Left button up, pos=(727,158)
37.9297 	DATA 	Keypress: 3
37.9306 	DATA 	Mouse: Left button down, pos=(727,158)
38.0466 	DATA 	Mouse:  Left button up, pos=(727,158)
38.1966 	DATA 	Keypress: 3
38.1976 	DATA 	Mouse: Left button down, pos=(727,158)
38.1986 	DATA 	RatingScale rating_2: (mouse response) rating=3
38.1986 	DATA 	RatingScale rating_2: rating RT=0.477
38.1986 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.209), (3, 0.477)]
38.2113 	EXP 	New trial (rep=0, index=37): OrderedDict([('C', 'Piloting your own small plane, if you could. (R) ')])
38.2180 	EXP 	RatingScale rating_2: reset()
38.2414 	EXP 	activity: autoDraw = False
38.2414 	EXP 	notAtAll2: autoDraw = False
38.2414 	EXP 	ExtremelyLikely: autoDraw = False
38.2414 	EXP 	rating_2: autoDraw = False
38.2414 	EXP 	activity: text = 'Piloting your own small plane, if you could. (R) '
38.2414 	EXP 	activity: autoDraw = True
38.2414 	EXP 	notAtAll2: autoDraw = True
38.2414 	EXP 	ExtremelyLikely: autoDraw = True
38.2414 	EXP 	rating_2: autoDraw = True
38.2796 	DATA 	Mouse:  Left button up, pos=(727,158)
38.4453 	DATA 	Keypress: 3
38.4784 	DATA 	Mouse: Left button down, pos=(727,158)
38.5607 	DATA 	Mouse:  Left button up, pos=(727,158)
38.7290 	DATA 	Mouse: Left button down, pos=(727,158)
38.7298 	DATA 	RatingScale rating_2: (mouse response) rating=3
38.7299 	DATA 	RatingScale rating_2: rating RT=0.511
38.7299 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.228), (3, 0.511)]
38.7443 	EXP 	New trial (rep=0, index=38): OrderedDict([('C', 'Walking home alone at night in a somewhat unsafe area of town. (H)')])
38.7547 	EXP 	RatingScale rating_2: reset()
38.7739 	EXP 	activity: autoDraw = False
38.7739 	EXP 	notAtAll2: autoDraw = False
38.7739 	EXP 	ExtremelyLikely: autoDraw = False
38.7739 	EXP 	rating_2: autoDraw = False
38.7739 	EXP 	activity: text = 'Walking home alone at night in a somewhat unsafe area of town. (H)'
38.7739 	EXP 	activity: autoDraw = True
38.7739 	EXP 	notAtAll2: autoDraw = True
38.7739 	EXP 	ExtremelyLikely: autoDraw = True
38.7739 	EXP 	rating_2: autoDraw = True
38.7797 	DATA 	Keypress: 3
38.7963 	DATA 	Mouse:  Left button up, pos=(727,158)
38.9137 	DATA 	Mouse: Left button down, pos=(727,158)
38.9960 	DATA 	Mouse:  Left button up, pos=(727,158)
39.1623 	DATA 	Keypress: 3
39.2142 	DATA 	Mouse: Left button down, pos=(727,158)
39.2151 	DATA 	RatingScale rating_2: (mouse response) rating=3
39.2151 	DATA 	RatingScale rating_2: rating RT=0.459
39.2151 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.025), (3, 0.459)]
39.2296 	EXP 	New trial (rep=0, index=39): OrderedDict([('C', 'Regularly eating high cholesterol foods. (H) ')])
39.2391 	EXP 	RatingScale rating_2: reset()
39.2576 	EXP 	activity: autoDraw = False
39.2576 	EXP 	notAtAll2: autoDraw = False
39.2576 	EXP 	ExtremelyLikely: autoDraw = False
39.2576 	EXP 	rating_2: autoDraw = False
39.2576 	EXP 	activity: text = 'Regularly eating high cholesterol foods. (H) '
39.2576 	EXP 	activity: autoDraw = True
39.2576 	EXP 	notAtAll2: autoDraw = True
39.2576 	EXP 	ExtremelyLikely: autoDraw = True
39.2576 	EXP 	rating_2: autoDraw = True
39.2945 	DATA 	Mouse:  Left button up, pos=(727,158)
39.4428 	DATA 	Mouse: Left button down, pos=(727,158)
39.4449 	DATA 	Keypress: 3
39.5426 	DATA 	Mouse:  Left button up, pos=(727,158)
39.6976 	DATA 	Keypress: 3
39.7110 	DATA 	Mouse: Left button down, pos=(727,158)
39.7120 	DATA 	RatingScale rating_2: (mouse response) rating=3
39.7120 	DATA 	RatingScale rating_2: rating RT=0.472
39.7120 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.206), (3, 0.472)]
39.7837 	DATA 	Mouse:  Left button up, pos=(727,158)
39.8074 	EXP 	activity: autoDraw = False
39.8074 	EXP 	notAtAll2: autoDraw = False
39.8074 	EXP 	ExtremelyLikely: autoDraw = False
39.8074 	EXP 	rating_2: autoDraw = False
39.8074 	EXP 	riskPerceptionInstructions: autoDraw = True
39.9650 	DEBUG 	Read Excel file with pandas: activities.xlsx
39.9665 	DEBUG 	Clearing unnamed columns from activities.xlsx
39.9674 	EXP 	Imported activities.xlsx as conditions, 40 conditions, 1 params
39.9678 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
39.9682 	EXP 	New trial (rep=0, index=0): OrderedDict([('C', 'Admitting that your tastes are different from those of your friends. (S)')])
39.9742 	EXP 	RatingScale rating_4: reset()
39.9790 	DATA 	Mouse: Left button down, pos=(727,158)
39.9809 	DATA 	Keypress: 3
39.9912 	EXP 	riskPerceptionInstructions: autoDraw = False
39.9912 	EXP 	riskPerceptionActivity2: text = 'Admitting that your tastes are different from those of your friends. (S)'
39.9912 	EXP 	riskPerceptionActivity2: autoDraw = True
39.9912 	EXP 	rating_4: autoDraw = True
39.9912 	EXP 	notAtAllRisky: autoDraw = True
39.9912 	EXP 	ExtremelyRisky: autoDraw = True
39.9912 	EXP 	ModeratelyRisky: autoDraw = True
40.0299 	DATA 	Mouse:  Left button up, pos=(727,158)
40.5122 	DATA 	Mouse: Left button down, pos=(728,157)
40.5136 	DATA 	RatingScale rating_4: (mouse response) rating=3
40.5136 	DATA 	RatingScale rating_4: rating RT=0.539
40.5136 	DATA 	RatingScale rating_4: history=[(None, 0.0), (3, 0.007), (3, 0.539)]
40.5278 	EXP 	New trial (rep=0, index=1): OrderedDict([('C', 'Going camping in the wilderness, beyond the civilization of a campground. (R) ')])
40.5372 	EXP 	RatingScale rating_4: reset()
40.5414 	DATA 	Keypress: 3
40.5560 	EXP 	riskPerceptionActivity2: autoDraw = False
40.5560 	EXP 	rating_4: autoDraw = False
40.5560 	EXP 	notAtAllRisky: autoDraw = False
40.5560 	EXP 	ExtremelyRisky: autoDraw = False
40.5560 	EXP 	ModeratelyRisky: autoDraw = False
40.5560 	EXP 	riskPerceptionActivity2: text = 'Going camping in the wilderness, beyond the civilization of a campground. (R) '
40.5560 	EXP 	riskPerceptionActivity2: autoDraw = True
40.5560 	EXP 	rating_4: autoDraw = True
40.5560 	EXP 	notAtAllRisky: autoDraw = True
40.5560 	EXP 	ExtremelyRisky: autoDraw = True
40.5560 	EXP 	ModeratelyRisky: autoDraw = True
40.6119 	DATA 	Mouse:  Left button up, pos=(728,157)
40.7481 	DATA 	Keypress: 3
40.7781 	DATA 	Mouse: Left button down, pos=(728,157)
40.8284 	DATA 	Mouse:  Left button up, pos=(728,157)
40.9790 	DATA 	Mouse: Left button down, pos=(728,157)
