0.2998 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
44.1945 	EXP 	ExtremelyRisky: autoDraw = False
44.1945 	EXP 	riskPerceptionActivity2: text = 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)'
44.1945 	EXP 	riskPerceptionActivity2: autoDraw = True
44.1945 	EXP 	rating3: autoDraw = True
44.1945 	EXP 	notAtAllRisky: autoDraw = True
44.1945 	EXP 	ModeratelyRisky: autoDraw = True
44.1945 	EXP 	ExtremelyRisky: autoDraw = True
44.2666 	DATA 	Mouse:  Left button up, pos=(780,158)
44.3833 	DATA 	Keypress: 3
44.4165 	DATA 	Mouse: Left button down, pos=(780,158)
44.5145 	DATA 	Mouse:  Left button up, pos=(780,158)
44.6356 	DATA 	Keypress: 3
44.6668 	DATA 	Mouse: Left button down, pos=(780,158)
44.6681 	DATA 	RatingScale rating3: (mouse response) rating=3
44.6681 	DATA 	RatingScale rating3: rating RT=0.492
44.6681 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.209), (3, 0.492)]
44.6837 	EXP 	New trial (rep=0, index=15): OrderedDict([('C', 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) ')])
44.6948 	EXP 	RatingScale rating3: reset()
44.7115 	EXP 	riskPerceptionActivity2: autoDraw = False
44.7115 	EXP 	rating3: autoDraw = False
44.7115 	EXP 	notAtAllRisky: autoDraw = False
44.7115 	EXP 	ModeratelyRisky: autoDraw = False
44.7115 	EXP 	ExtremelyRisky: autoDraw = False
44.7115 	EXP 	riskPerceptionActivity2: text = 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) '
44.7115 	EXP 	riskPerceptionActivity2: autoDraw = True
44.7115 	EXP 	rating3: autoDraw = True
44.7115 	EXP 	notAtAllRisky: autoDraw = True
44.7115 	EXP 	ModeratelyRisky: autoDraw = True
44.7115 	EXP 	ExtremelyRisky: autoDraw = True
44.7652 	DATA 	Mouse:  Left button up, pos=(780,158)
44.8823 	DATA 	Keypress: 3
44.8997 	DATA 	Mouse: Left button down, pos=(780,158)
45.0308 	DATA 	Mouse:  Left button up, pos=(780,158)
45.1729 	DATA 	Keypress: 3
45.1740 	DATA 	Mouse: Left button down, pos=(780,158)
45.1752 	DATA 	RatingScale rating3: (mouse response) rating=3
45.1752 	DATA 	RatingScale rating3: rating RT=0.480
45.1752 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.188), (3, 0.479)]
45.1971 	EXP 	New trial (rep=0, index=16): OrderedDict([('C', 'Going down a ski run that is beyond your ability or closed. (R)')])
45.2069 	EXP 	RatingScale rating3: reset()
45.2277 	EXP 	riskPerceptionActivity2: autoDraw = False
45.2277 	EXP 	rating3: autoDraw = False
45.2277 	EXP 	notAtAllRisky: autoDraw = False
45.2277 	EXP 	ModeratelyRisky: autoDraw = False
45.2277 	EXP 	ExtremelyRisky: autoDraw = False
45.2277 	EXP 	riskPerceptionActivity2: text = 'Going down a ski run that is beyond your ability or closed. (R)'
45.2277 	EXP 	riskPerceptionActivity2: autoDraw = True
45.2277 	EXP 	rating3: autoDraw = True
45.2277 	EXP 	notAtAllRisky: autoDraw = True
45.2277 	EXP 	ModeratelyRisky: autoDraw = True
45.2277 	EXP 	ExtremelyRisky: autoDraw = True
45.2820 	DATA 	Mouse:  Left button up, pos=(780,158)
45.4387 	DATA 	Keypress: 3
45.4399 	DATA 	Mouse: Left button down, pos=(780,158)
45.5503 	DATA 	Mouse:  Left button up, pos=(780,158)
45.6861 	DATA 	Keypress: 3
45.7170 	DATA 	Mouse: Left button down, pos=(780,158)
45.7182 	DATA 	RatingScale rating3: (mouse response) rating=3
45.7182 	DATA 	RatingScale rating3: rating RT=0.510
45.7182 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.233), (3, 0.51)]
45.7320 	EXP 	New trial (rep=0, index=17): OrderedDict([('C', 'Investing 5% of your annual income in a very speculative stock. (I)')])
45.7419 	EXP 	RatingScale rating3: reset()
45.7612 	EXP 	riskPerceptionActivity2: autoDraw = False
45.7612 	EXP 	rating3: autoDraw = False
45.7612 	EXP 	notAtAllRisky: autoDraw = False
45.7612 	EXP 	ModeratelyRisky: autoDraw = False
45.7612 	EXP 	ExtremelyRisky: autoDraw = False
45.7612 	EXP 	riskPerceptionActivity2: text = 'Investing 5% of your annual income in a very speculative stock. (I)'
45.7612 	EXP 	riskPerceptionActivity2: autoDraw = True
45.7612 	EXP 	rating3: autoDraw = True
45.7612 	EXP 	notAtAllRisky: autoDraw = True
45.7612 	EXP 	ModeratelyRisky: autoDraw = True
45.7612 	EXP 	ExtremelyRisky: autoDraw = True
45.8492 	DATA 	Mouse:  Left button up, pos=(780,158)
45.9652 	DATA 	Mouse: Left button down, pos=(780,158)
45.9850 	DATA 	Keypress: 3
46.0672 	DATA 	Mouse:  Left button up, pos=(780,158)
46.1839 	DATA 	Keypress: 3
46.1989 	DATA 	Mouse: Left button down, pos=(780,158)
46.1998 	DATA 	RatingScale rating3: (mouse response) rating=3
46.1999 	DATA 	RatingScale rating3: rating RT=0.457
46.1999 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.244), (3, 0.457)]
46.2131 	EXP 	New trial (rep=0, index=18): OrderedDict([('C', 'Approaching your boss to ask for a raise. (S)')])
46.2207 	EXP 	RatingScale rating3: reset()
46.2449 	EXP 	riskPerceptionActivity2: autoDraw = False
46.2449 	EXP 	rating3: autoDraw = False
46.2449 	EXP 	notAtAllRisky: autoDraw = False
46.2449 	EXP 	ModeratelyRisky: autoDraw = False
46.2449 	EXP 	ExtremelyRisky: autoDraw = False
46.2449 	EXP 	riskPerceptionActivity2: text = 'Approaching your boss to ask for a raise. (S)'
46.2449 	EXP 	riskPerceptionActivity2: autoDraw = True
46.2449 	EXP 	rating3: autoDraw = True
46.2449 	EXP 	notAtAllRisky: autoDraw = True
46.2449 	EXP 	ModeratelyRisky: autoDraw = True
46.2449 	EXP 	ExtremelyRisky: autoDraw = True
46.3165 	DATA 	Mouse:  Left button up, pos=(780,158)
46.4524 	DATA 	Keypress: 3
46.4535 	DATA 	Mouse: Left button down, pos=(780,158)
46.5831 	DATA 	Mouse:  Left button up, pos=(780,158)
46.6849 	DATA 	Keypress: 3
46.7002 	DATA 	Mouse: Left button down, pos=(780,158)
46.7009 	DATA 	RatingScale rating3: (mouse response) rating=3
46.7009 	DATA 	RatingScale rating3: rating RT=0.479
46.7009 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.233), (3, 0.479)]
46.7135 	EXP 	New trial (rep=0, index=19): OrderedDict([('C', 'Illegally copying a piece of software. (E) ')])
46.7202 	EXP 	RatingScale rating3: reset()
46.7449 	EXP 	riskPerceptionActivity2: autoDraw = False
46.7449 	EXP 	rating3: autoDraw = False
46.7449 	EXP 	notAtAllRisky: autoDraw = False
46.7449 	EXP 	ModeratelyRisky: autoDraw = False
46.7449 	EXP 	ExtremelyRisky: autoDraw = False
46.7449 	EXP 	riskPerceptionActivity2: text = 'Illegally copying a piece of software. (E) '
46.7449 	EXP 	riskPerceptionActivity2: autoDraw = True
46.7449 	EXP 	rating3: autoDraw = True
46.7449 	EXP 	notAtAllRisky: autoDraw = True
46.7449 	EXP 	ModeratelyRisky: autoDraw = True
46.7449 	EXP 	ExtremelyRisky: autoDraw = True
46.8169 	DATA 	Mouse:  Left button up, pos=(780,158)
46.9505 	DATA 	Keypress: 3
46.9514 	DATA 	Mouse: Left button down, pos=(780,158)
47.0827 	DATA 	Mouse:  Left button up, pos=(780,158)
47.1703 	DATA 	Keypress: 3
47.1990 	DATA 	Mouse: Left button down, pos=(780,158)
47.1995 	DATA 	RatingScale rating3: (mouse response) rating=3
47.1996 	DATA 	RatingScale rating3: rating RT=0.478
47.1996 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.231), (3, 0.478)]
47.2141 	EXP 	New trial (rep=0, index=20): OrderedDict([('C', 'Going whitewater rafting during rapid water flows in the spring. (R) ')])
47.2230 	EXP 	RatingScale rating3: reset()
47.2453 	EXP 	riskPerceptionActivity2: autoDraw = False
47.2453 	EXP 	rating3: autoDraw = False
47.2453 	EXP 	notAtAllRisky: autoDraw = False
47.2453 	EXP 	ModeratelyRisky: autoDraw = False
47.2453 	EXP 	ExtremelyRisky: autoDraw = False
47.2453 	EXP 	riskPerceptionActivity2: text = 'Going whitewater rafting during rapid water flows in the spring. (R) '
47.2453 	EXP 	riskPerceptionActivity2: autoDraw = True
47.2453 	EXP 	rating3: autoDraw = True
47.2453 	EXP 	notAtAllRisky: autoDraw = True
47.2453 	EXP 	ModeratelyRisky: autoDraw = True
47.2453 	EXP 	ExtremelyRisky: autoDraw = True
47.3321 	DATA 	Mouse:  Left button up, pos=(780,158)
47.4497 	DATA 	Keypress: 3
47.4667 	DATA 	Mouse: Left button down, pos=(780,158)
47.5652 	DATA 	Mouse:  Left button up, pos=(780,158)
47.7165 	DATA 	Mouse: Left button down, pos=(780,158)
47.7192 	DATA 	Keypress: 3
47.7205 	DATA 	RatingScale rating3: (mouse response) rating=3
47.7205 	DATA 	RatingScale rating3: rating RT=0.496
47.7205 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.227), (3, 0.496)]
47.7479 	EXP 	New trial (rep=0, index=21): OrderedDict([('C', "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)")])
47.7597 	EXP 	RatingScale rating3: reset()
47.7782 	EXP 	riskPerceptionActivity2: autoDraw = False
47.7782 	EXP 	rating3: autoDraw = False
47.7782 	EXP 	notAtAllRisky: autoDraw = False
47.7782 	EXP 	ModeratelyRisky: autoDraw = False
47.7782 	EXP 	ExtremelyRisky: autoDraw = False
47.7782 	EXP 	riskPerceptionActivity2: text = "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)"
47.7782 	EXP 	riskPerceptionActivity2: autoDraw = True
47.7782 	EXP 	rating3: autoDraw = True
47.7782 	EXP 	notAtAllRisky: autoDraw = True
47.7782 	EXP 	ModeratelyRisky: autoDraw = True
47.7782 	EXP 	ExtremelyRisky: autoDraw = True
47.8148 	DATA 	Mouse:  Left button up, pos=(780,158)
47.9645 	DATA 	Mouse: Left button down, pos=(780,158)
47.9671 	DATA 	Keypress: 3
48.0679 	DATA 	Mouse:  Left button up, pos=(780,158)
48.2177 	DATA 	Mouse: Left button down, pos=(780,158)
48.2187 	DATA 	RatingScale rating3: (mouse response) rating=3
48.2187 	DATA 	RatingScale rating3: rating RT=0.458
48.2187 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.208), (3, 0.458)]
48.2336 	EXP 	New trial (rep=0, index=22): OrderedDict([('C', 'Telling a friend if his or her significant other has made a pass at you. (S)')])
48.2418 	EXP 	RatingScale rating3: reset()
48.2463 	DATA 	Keypress: 3
48.2611 	EXP 	riskPerceptionActivity2: autoDraw = False
48.2611 	EXP 	rating3: autoDraw = False
48.2611 	EXP 	notAtAllRisky: autoDraw = False
48.2611 	EXP 	ModeratelyRisky: autoDraw = False
48.2611 	EXP 	ExtremelyRisky: autoDraw = False
48.2611 	EXP 	riskPerceptionActivity2: text = 'Telling a friend if his or her significant other has made a pass at you. (S)'
48.2611 	EXP 	riskPerceptionActivity2: autoDraw = True
48.2611 	EXP 	rating3: autoDraw = True
48.2611 	EXP 	notAtAllRisky: autoDraw = True
48.2611 	EXP 	ModeratelyRisky: autoDraw = True
48.2611 	EXP 	ExtremelyRisky: autoDraw = True
48.3349 	DATA 	Mouse:  Left button up, pos=(780,158)
48.4696 	DATA 	Mouse: Left button down, pos=(780,158)
48.5011 	DATA 	Keypress: 3
48.5683 	DATA 	Mouse:  Left button up, pos=(780,158)
48.7164 	DATA 	Mouse: Left button down, pos=(780,158)
48.7174 	DATA 	RatingScale rating3: (mouse response) rating=3
48.7174 	DATA 	RatingScale rating3: rating RT=0.475
48.7175 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.005), (3, 0.475)]
48.7318 	EXP 	New trial (rep=0, index=23): OrderedDict([('C', 'Investing 5% of your annual income in an conservative stock. (I)')])
48.7422 	EXP 	RatingScale rating3: reset()
48.7610 	EXP 	riskPerceptionActivity2: autoDraw = False
48.7610 	EXP 	rating3: autoDraw = False
48.7610 	EXP 	notAtAllRisky: autoDraw = False
48.7610 	EXP 	ModeratelyRisky: autoDraw = False
48.7610 	EXP 	ExtremelyRisky: autoDraw = False
48.7610 	EXP 	riskPerceptionActivity2: text = 'Investing 5% of your annual income in an conservative stock. (I)'
48.7610 	EXP 	riskPerceptionActivity2: autoDraw = True
48.7610 	EXP 	rating3: autoDraw = True
48.7610 	EXP 	notAtAllRisky: autoDraw = True
48.7610 	EXP 	ModeratelyRisky: autoDraw = True
48.7610 	EXP 	ExtremelyRisky: autoDraw = True
48.7838 	DATA 	Keypress: 3
48.8341 	DATA 	Mouse:  Left button up, pos=(780,158)
48.9686 	DATA 	Mouse: Left button down, pos=(780,158)
49.0029 	DATA 	Keypress: 3
49.1022 	DATA 	Mouse:  Left button up, pos=(780,158)
49.2018 	DATA 	Mouse: Left button down, pos=(780,158)
49.2164 	DATA 	RatingScale rating3: (mouse response) rating=3
49.2165 	DATA 	RatingScale rating3: rating RT=0.473
49.2165 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.042), (3, 0.473)]
49.2320 	EXP 	New trial (rep=0, index=24): OrderedDict([('C', 'Shoplifting a small item (e.g. a lipstick or a pen). (E) ')])
49.2419 	EXP 	RatingScale rating3: reset()
49.2617 	EXP 	riskPerceptionActivity2: autoDraw = False
49.2617 	EXP 	rating3: autoDraw = False
49.2617 	EXP 	notAtAllRisky: autoDraw = False
49.2617 	EXP 	ModeratelyRisky: autoDraw = False
49.2617 	EXP 	ExtremelyRisky: autoDraw = False
49.2617 	EXP 	riskPerceptionActivity2: text = 'Shoplifting a small item (e.g. a lipstick or a pen). (E) '
49.2617 	EXP 	riskPerceptionActivity2: autoDraw = True
49.2617 	EXP 	rating3: autoDraw = True
49.2617 	EXP 	notAtAllRisky: autoDraw = True
49.2617 	EXP 	ModeratelyRisky: autoDraw = True
49.2617 	EXP 	ExtremelyRisky: autoDraw = True
49.2816 	DATA 	Keypress: 3
49.2991 	DATA 	Mouse:  Left button up, pos=(780,158)
49.4164 	DATA 	Mouse: Left button down, pos=(780,158)
49.4847 	DATA 	Keypress: 3
49.5155 	DATA 	Mouse:  Left button up, pos=(780,158)
49.6329 	DATA 	Mouse: Left button down, pos=(780,158)
49.6501 	DATA 	RatingScale rating3: (mouse response) rating=3
49.6502 	DATA 	RatingScale rating3: rating RT=0.407
49.6502 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.039), (3, 0.407)]
49.6649 	EXP 	New trial (rep=0, index=25): OrderedDict([('C', 'Wearing provocative or unconventional clothes on occasion. (S)')])
49.6744 	EXP 	RatingScale rating3: reset()
49.6951 	EXP 	riskPerceptionActivity2: autoDraw = False
49.6951 	EXP 	rating3: autoDraw = False
49.6951 	EXP 	notAtAllRisky: autoDraw = False
49.6951 	EXP 	ModeratelyRisky: autoDraw = False
49.6951 	EXP 	ExtremelyRisky: autoDraw = False
49.6951 	EXP 	riskPerceptionActivity2: text = 'Wearing provocative or unconventional clothes on occasion. (S)'
49.6951 	EXP 	riskPerceptionActivity2: autoDraw = True
49.6951 	EXP 	rating3: autoDraw = True
49.6951 	EXP 	notAtAllRisky: autoDraw = True
49.6951 	EXP 	ModeratelyRisky: autoDraw = True
49.6951 	EXP 	ExtremelyRisky: autoDraw = True
49.7164 	DATA 	Mouse:  Left button up, pos=(780,158)
49.7822 	DATA 	Keypress: 3
49.8157 	DATA 	Mouse: Left button down, pos=(780,158)
49.9343 	DATA 	Mouse:  Left button up, pos=(780,158)
49.9841 	DATA 	Keypress: 3
50.0487 	DATA 	Mouse: Left button down, pos=(780,158)
50.0840 	DATA 	RatingScale rating3: (mouse response) rating=3
50.0840 	DATA 	RatingScale rating3: rating RT=0.409
50.0840 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.108), (3, 0.408)]
50.0978 	EXP 	New trial (rep=0, index=26): OrderedDict([('C', 'Engaging in unprotected sex. (H)')])
50.1055 	EXP 	RatingScale rating3: reset()
50.1276 	EXP 	riskPerceptionActivity2: autoDraw = False
50.1276 	EXP 	rating3: autoDraw = False
50.1276 	EXP 	notAtAllRisky: autoDraw = False
50.1276 	EXP 	ModeratelyRisky: autoDraw = False
50.1276 	EXP 	ExtremelyRisky: autoDraw = False
50.1276 	EXP 	riskPerceptionActivity2: text = 'Engaging in unprotected sex. (H)'
50.1276 	EXP 	riskPerceptionActivity2: autoDraw = True
50.1276 	EXP 	rating3: autoDraw = True
50.1276 	EXP 	notAtAllRisky: autoDraw = True
50.1276 	EXP 	ModeratelyRisky: autoDraw = True
50.1276 	EXP 	ExtremelyRisky: autoDraw = True
50.1301 	DATA 	Mouse:  Left button up, pos=(780,158)
50.2167 	DATA 	Mouse: Left button down, pos=(780,158)
50.2497 	DATA 	Keypress: 3
50.3188 	DATA 	Mouse:  Left button up, pos=(780,158)
50.4172 	DATA 	Mouse: Left button down, pos=(780,158)
50.4680 	DATA 	Keypress: 3
50.5169 	DATA 	RatingScale rating3: (mouse response) rating=3
50.5169 	DATA 	RatingScale rating3: rating RT=0.410
50.5169 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.144), (3, 0.41)]
50.5313 	EXP 	New trial (rep=0, index=27): OrderedDict([('C', 'Stealing an additional TV cable connection off the one you pay for. (E) ')])
50.5416 	EXP 	RatingScale rating3: reset()
50.5449 	DATA 	Mouse:  Left button up, pos=(780,158)
50.5618 	EXP 	riskPerceptionActivity2: autoDraw = False
50.5618 	EXP 	rating3: autoDraw = False
50.5618 	EXP 	notAtAllRisky: autoDraw = False
50.5618 	EXP 	ModeratelyRisky: autoDraw = False
50.5618 	EXP 	ExtremelyRisky: autoDraw = False
50.5618 	EXP 	riskPerceptionActivity2: text = 'Stealing an additional TV cable connection off the one you pay for. (E) '
50.5618 	EXP 	riskPerceptionActivity2: autoDraw = True
50.5618 	EXP 	rating3: autoDraw = True
50.5618 	EXP 	notAtAllRisky: autoDraw = True
50.5618 	EXP 	ModeratelyRisky: autoDraw = True
50.5618 	EXP 	ExtremelyRisky: autoDraw = True
50.6515 	DATA 	Mouse: Left button down, pos=(780,158)
50.6824 	DATA 	Keypress: 3
50.7660 	DATA 	Mouse:  Left button up, pos=(780,158)
50.9020 	DATA 	Mouse: Left button down, pos=(780,158)
50.9193 	DATA 	Keypress: 3
50.9514 	DATA 	RatingScale rating3: (mouse response) rating=3
50.9514 	DATA 	RatingScale rating3: rating RT=0.409
50.9514 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.141), (3, 0.409)]
50.9666 	EXP 	New trial (rep=0, index=28): OrderedDict([('C', 'Not wearing a seatbelt when being a passenger in the front seat. (H)')])
50.9787 	EXP 	RatingScale rating3: reset()
50.9947 	EXP 	riskPerceptionActivity2: autoDraw = False
50.9947 	EXP 	rating3: autoDraw = False
50.9947 	EXP 	notAtAllRisky: autoDraw = False
50.9947 	EXP 	ModeratelyRisky: autoDraw = False
50.9947 	EXP 	ExtremelyRisky: autoDraw = False
50.9947 	EXP 	riskPerceptionActivity2: text = 'Not wearing a seatbelt when being a passenger in the front seat. (H)'
50.9947 	EXP 	riskPerceptionActivity2: autoDraw = True
50.9947 	EXP 	rating3: autoDraw = True
50.9947 	EXP 	notAtAllRisky: autoDraw = True
50.9947 	EXP 	ModeratelyRisky: autoDraw = True
50.9947 	EXP 	ExtremelyRisky: autoDraw = True
50.9991 	DATA 	Mouse:  Left button up, pos=(780,158)
51.1164 	DATA 	Mouse: Left button down, pos=(780,158)
51.1504 	DATA 	Keypress: 3
51.2178 	DATA 	Mouse:  Left button up, pos=(780,158)
51.3347 	DATA 	Mouse: Left button down, pos=(780,158)
51.4019 	DATA 	RatingScale rating3: (mouse response) rating=3
51.4019 	DATA 	RatingScale rating3: rating RT=0.422
51.4019 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.172), (3, 0.422)]
51.4170 	EXP 	New trial (rep=0, index=29): OrderedDict([('C', 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)')])
51.4265 	EXP 	RatingScale rating3: reset()
51.4308 	DATA 	Keypress: 3
51.4441 	EXP 	riskPerceptionActivity2: autoDraw = False
51.4441 	EXP 	rating3: autoDraw = False
51.4441 	EXP 	notAtAllRisky: autoDraw = False
51.4441 	EXP 	ModeratelyRisky: autoDraw = False
51.4441 	EXP 	ExtremelyRisky: autoDraw = False
51.4441 	EXP 	riskPerceptionActivity2: text = 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)'
51.4441 	EXP 	riskPerceptionActivity2: autoDraw = True
51.4441 	EXP 	rating3: autoDraw = True
51.4441 	EXP 	notAtAllRisky: autoDraw = True
51.4441 	EXP 	ModeratelyRisky: autoDraw = True
51.4441 	EXP 	ExtremelyRisky: autoDraw = True
51.4484 	DATA 	Mouse:  Left button up, pos=(780,158)
51.5664 	DATA 	Mouse: Left button down, pos=(780,158)
51.6337 	DATA 	Keypress: 3
51.6667 	DATA 	Mouse:  Left button up, pos=(780,158)
51.8001 	DATA 	Mouse: Left button down, pos=(780,158)
51.8351 	DATA 	RatingScale rating3: (mouse response) rating=3
51.8351 	DATA 	RatingScale rating3: rating RT=0.408
51.8352 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.004), (3, 0.408)]
51.8504 	EXP 	New trial (rep=0, index=30): OrderedDict([('C', 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) ')])
51.8615 	EXP 	RatingScale rating3: reset()
51.8784 	EXP 	riskPerceptionActivity2: autoDraw = False
51.8784 	EXP 	rating3: autoDraw = False
51.8784 	EXP 	notAtAllRisky: autoDraw = False
51.8784 	EXP 	ModeratelyRisky: autoDraw = False
51.8784 	EXP 	ExtremelyRisky: autoDraw = False
51.8784 	EXP 	riskPerceptionActivity2: text = 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) '
51.8784 	EXP 	riskPerceptionActivity2: autoDraw = True
51.8784 	EXP 	rating3: autoDraw = True
51.8784 	EXP 	notAtAllRisky: autoDraw = True
51.8784 	EXP 	ModeratelyRisky: autoDraw = True
51.8784 	EXP 	ExtremelyRisky: autoDraw = True
51.8830 	DATA 	Mouse:  Left button up, pos=(780,158)
51.9811 	DATA 	Mouse: Left button down, pos=(780,158)
52.0900 	DATA 	Keypress: 3
52.0915 	DATA 	Mouse:  Left button up, pos=(780,158)
52.2492 	DATA 	Mouse: Left button down, pos=(780,158)
52.2835 	DATA 	RatingScale rating3: (mouse response) rating=3
52.2835 	DATA 	RatingScale rating3: rating RT=0.421
52.2836 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.23), (3, 0.421)]
52.2991 	EXP 	New trial (rep=0, index=31): OrderedDict([('C', 'Not wearing a helmet when riding a motorcycle. (H)')])
52.3086 	EXP 	RatingScale rating3: reset()
52.3145 	DATA 	Mouse:  Left button up, pos=(780,158)
52.3282 	EXP 	riskPerceptionActivity2: autoDraw = False
52.3282 	EXP 	rating3: autoDraw = False
52.3282 	EXP 	notAtAllRisky: autoDraw = False
52.3282 	EXP 	ModeratelyRisky: autoDraw = False
52.3282 	EXP 	ExtremelyRisky: autoDraw = False
52.3282 	EXP 	riskPerceptionActivity2: text = 'Not wearing a helmet when riding a motorcycle. (H)'
52.3282 	EXP 	riskPerceptionActivity2: autoDraw = True
52.3282 	EXP 	rating3: autoDraw = True
52.3282 	EXP 	notAtAllRisky: autoDraw = True
52.3282 	EXP 	ModeratelyRisky: autoDraw = True
52.3282 	EXP 	ExtremelyRisky: autoDraw = True
52.4485 	DATA 	Mouse: Left button down, pos=(780,158)
52.4511 	DATA 	Keypress: 3
52.5358 	DATA 	Mouse:  Left button up, pos=(780,158)
52.6654 	DATA 	Mouse: Left button down, pos=(780,158)
52.6676 	DATA 	Keypress: 3
52.7173 	DATA 	RatingScale rating3: (mouse response) rating=3
52.7173 	DATA 	RatingScale rating3: rating RT=0.408
52.7174 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.143), (3, 0.408)]
52.7319 	EXP 	New trial (rep=0, index=32): OrderedDict([('C', "Gambling a week's income at a casino. (G)")])
52.7410 	EXP 	RatingScale rating3: reset()
52.7444 	DATA 	Mouse:  Left button up, pos=(780,158)
52.7608 	EXP 	riskPerceptionActivity2: autoDraw = False
52.7608 	EXP 	rating3: autoDraw = False
52.7608 	EXP 	notAtAllRisky: autoDraw = False
52.7608 	EXP 	ModeratelyRisky: autoDraw = False
52.7608 	EXP 	ExtremelyRisky: autoDraw = False
52.7608 	EXP 	riskPerceptionActivity2: text = "Gambling a week's income at a casino. (G)"
52.7608 	EXP 	riskPerceptionActivity2: autoDraw = True
52.7608 	EXP 	rating3: autoDraw = True
52.7608 	EXP 	notAtAllRisky: autoDraw = True
52.7608 	EXP 	ModeratelyRisky: autoDraw = True
52.7608 	EXP 	ExtremelyRisky: autoDraw = True
52.8980 	DATA 	Mouse: Left button down, pos=(780,158)
52.9315 	DATA 	Keypress: 3
52.9656 	DATA 	Mouse:  Left button up, pos=(780,158)
53.0997 	DATA 	Mouse: Left button down, pos=(780,158)
53.1492 	DATA 	RatingScale rating3: (mouse response) rating=3
53.1492 	DATA 	RatingScale rating3: rating RT=0.407
53.1493 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.19), (3, 0.407)]
53.1654 	EXP 	New trial (rep=0, index=33): OrderedDict([('C', 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)')])
53.1787 	EXP 	RatingScale rating3: reset()
53.1819 	DATA 	Mouse:  Left button up, pos=(780,158)
53.1949 	EXP 	riskPerceptionActivity2: autoDraw = False
53.1949 	EXP 	rating3: autoDraw = False
53.1949 	EXP 	notAtAllRisky: autoDraw = False
53.1949 	EXP 	ModeratelyRisky: autoDraw = False
53.1949 	EXP 	ExtremelyRisky: autoDraw = False
53.1949 	EXP 	riskPerceptionActivity2: text = 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)'
53.1949 	EXP 	riskPerceptionActivity2: autoDraw = True
53.1949 	EXP 	rating3: autoDraw = True
53.1949 	EXP 	notAtAllRisky: autoDraw = True
53.1949 	EXP 	ModeratelyRisky: autoDraw = True
53.1949 	EXP 	ExtremelyRisky: autoDraw = True
53.1998 	DATA 	Keypress: 3
53.3180 	DATA 	Mouse: Left button down, pos=(780,157)
53.3676 	DATA 	Mouse:  Left button up, pos=(780,157)
53.4685 	DATA 	Keypress: 3
53.5008 	DATA 	Mouse: Left button down, pos=(780,157)
53.5974 	DATA 	RatingScale rating3: (mouse response) rating=3
53.5974 	DATA 	RatingScale rating3: rating RT=0.418
53.5974 	DATA 	RatingScale rating3: history=[(None, 0.0), (3, 0.021), (3, 0.418)]
53.5991 	DATA 	Mouse:  Left button up, pos=(780,157)
53.6137 	EXP 	New trial (rep=0, index=34): OrderedDict([('C', 'Defending an unpopular issue that you believe in at a social occasion. (S)')])
53.6241 	EXP 	RatingScale rating3: reset()
53.6444 	EXP 	riskPerceptionActivity2: autoDraw = False
53.6444 	EXP 	rating3: autoDraw = False
53.6444 	EXP 	notAtAllRisky: autoDraw = False
53.6444 	EXP 	ModeratelyRisky: autoDraw = False
53.6444 	EXP 	ExtremelyRisky: autoDraw = False
53.6444 	EXP 	riskPerceptionActivity2: text = 'Defending an unpopular issue that you believe in at a social occasion. (S)'
53.6444 	EXP 	riskPerceptionActivity2: autoDraw = True
53.6444 	EXP 	rating3: autoDraw = True
