0.2970 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.6619 	EXP 	Likely: autoDraw = True
22.7340 	DATA 	Mouse: Left button down, pos=(660,154)
22.7665 	DATA 	Keypress: 5
22.8177 	DATA 	Mouse:  Left button up, pos=(660,154)
22.9195 	DATA 	Mouse: Left button down, pos=(660,154)
22.9535 	DATA 	Keypress: 5
22.9830 	DATA 	Mouse:  Left button up, pos=(660,154)
23.0850 	DATA 	Mouse: Left button down, pos=(660,154)
23.0859 	DATA 	RatingScale rating2: (mouse response) rating=5
23.0859 	DATA 	RatingScale rating2: rating RT=0.439
23.0859 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.121), (5, 0.439)]
23.1002 	EXP 	New trial (rep=0, index=15): OrderedDict([('C', 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) ')])
23.1091 	EXP 	RatingScale rating2: reset()
23.1135 	DATA 	Keypress: 5
23.1290 	EXP 	activity: autoDraw = False
23.1290 	EXP 	notAtAll2: autoDraw = False
23.1290 	EXP 	ExtremelyLikely: autoDraw = False
23.1290 	EXP 	rating2: autoDraw = False
23.1290 	EXP 	unlikely: autoDraw = False
23.1290 	EXP 	neutral: autoDraw = False
23.1290 	EXP 	Likely: autoDraw = False
23.1290 	EXP 	activity: text = 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) '
23.1290 	EXP 	activity: autoDraw = True
23.1290 	EXP 	notAtAll2: autoDraw = True
23.1290 	EXP 	ExtremelyLikely: autoDraw = True
23.1290 	EXP 	rating2: autoDraw = True
23.1290 	EXP 	unlikely: autoDraw = True
23.1290 	EXP 	neutral: autoDraw = True
23.1290 	EXP 	Likely: autoDraw = True
23.1663 	DATA 	Mouse:  Left button up, pos=(660,154)
23.2518 	DATA 	Mouse: Left button down, pos=(660,154)
23.3196 	DATA 	Keypress: 5
23.3364 	DATA 	Mouse:  Left button up, pos=(660,154)
23.4357 	DATA 	Mouse: Left button down, pos=(660,154)
23.4725 	DATA 	Keypress: 5
23.5182 	DATA 	Mouse:  Left button up, pos=(660,154)
23.5825 	DATA 	Mouse: Left button down, pos=(660,154)
23.5831 	DATA 	RatingScale rating2: (mouse response) rating=5
23.5832 	DATA 	RatingScale rating2: rating RT=0.473
23.5832 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.005), (5, 0.473)]
23.5992 	EXP 	New trial (rep=0, index=16): OrderedDict([('C', 'Going down a ski run that is beyond your ability or closed. (R)')])
23.6084 	EXP 	RatingScale rating2: reset()
23.6294 	EXP 	activity: autoDraw = False
23.6294 	EXP 	notAtAll2: autoDraw = False
23.6294 	EXP 	ExtremelyLikely: autoDraw = False
23.6294 	EXP 	rating2: autoDraw = False
23.6294 	EXP 	unlikely: autoDraw = False
23.6294 	EXP 	neutral: autoDraw = False
23.6294 	EXP 	Likely: autoDraw = False
23.6294 	EXP 	activity: text = 'Going down a ski run that is beyond your ability or closed. (R)'
23.6294 	EXP 	activity: autoDraw = True
23.6294 	EXP 	notAtAll2: autoDraw = True
23.6294 	EXP 	ExtremelyLikely: autoDraw = True
23.6294 	EXP 	rating2: autoDraw = True
23.6294 	EXP 	unlikely: autoDraw = True
23.6294 	EXP 	neutral: autoDraw = True
23.6294 	EXP 	Likely: autoDraw = True
23.7072 	DATA 	Keypress: 5
23.7085 	DATA 	Mouse:  Left button up, pos=(660,154)
23.7848 	DATA 	Mouse: Left button down, pos=(660,154)
23.8516 	DATA 	Keypress: 5
23.8523 	DATA 	Mouse:  Left button up, pos=(660,154)
23.9350 	DATA 	Mouse: Left button down, pos=(660,154)
24.0156 	DATA 	RatingScale rating2: (mouse response) rating=5
24.0157 	DATA 	RatingScale rating2: rating RT=0.406
24.0157 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.1), (5, 0.406)]
24.0324 	EXP 	New trial (rep=0, index=17): OrderedDict([('C', 'Investing 5% of your annual income in a very speculative stock. (I)')])
24.0450 	EXP 	RatingScale rating2: reset()
24.0482 	DATA 	Mouse:  Left button up, pos=(660,154)
24.0624 	EXP 	activity: autoDraw = False
24.0624 	EXP 	notAtAll2: autoDraw = False
24.0624 	EXP 	ExtremelyLikely: autoDraw = False
24.0624 	EXP 	rating2: autoDraw = False
24.0624 	EXP 	unlikely: autoDraw = False
24.0624 	EXP 	neutral: autoDraw = False
24.0624 	EXP 	Likely: autoDraw = False
24.0624 	EXP 	activity: text = 'Investing 5% of your annual income in a very speculative stock. (I)'
24.0624 	EXP 	activity: autoDraw = True
24.0624 	EXP 	notAtAll2: autoDraw = True
24.0624 	EXP 	ExtremelyLikely: autoDraw = True
24.0624 	EXP 	rating2: autoDraw = True
24.0624 	EXP 	unlikely: autoDraw = True
24.0624 	EXP 	neutral: autoDraw = True
24.0624 	EXP 	Likely: autoDraw = True
24.0665 	DATA 	Keypress: 5
24.1170 	DATA 	Mouse: Left button down, pos=(660,154)
24.1857 	DATA 	Mouse:  Left button up, pos=(660,154)
24.2350 	DATA 	Keypress: 5
24.2498 	DATA 	Mouse: Left button down, pos=(660,154)
24.3501 	DATA 	Mouse:  Left button up, pos=(660,154)
24.4352 	DATA 	Mouse: Left button down, pos=(660,154)
24.4523 	DATA 	RatingScale rating2: (mouse response) rating=5
24.4524 	DATA 	RatingScale rating2: rating RT=0.406
24.4524 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.021), (5, 0.406)]
24.4677 	EXP 	New trial (rep=0, index=18): OrderedDict([('C', 'Approaching your boss to ask for a raise. (S)')])
24.4765 	EXP 	RatingScale rating2: reset()
24.4962 	EXP 	activity: autoDraw = False
24.4962 	EXP 	notAtAll2: autoDraw = False
24.4962 	EXP 	ExtremelyLikely: autoDraw = False
24.4962 	EXP 	rating2: autoDraw = False
24.4962 	EXP 	unlikely: autoDraw = False
24.4962 	EXP 	neutral: autoDraw = False
24.4962 	EXP 	Likely: autoDraw = False
24.4962 	EXP 	activity: text = 'Approaching your boss to ask for a raise. (S)'
24.4962 	EXP 	activity: autoDraw = True
24.4962 	EXP 	notAtAll2: autoDraw = True
24.4962 	EXP 	ExtremelyLikely: autoDraw = True
24.4962 	EXP 	rating2: autoDraw = True
24.4962 	EXP 	unlikely: autoDraw = True
24.4962 	EXP 	neutral: autoDraw = True
24.4962 	EXP 	Likely: autoDraw = True
24.5006 	DATA 	Mouse:  Left button up, pos=(660,154)
24.5674 	DATA 	Mouse: Left button down, pos=(660,154)
24.6173 	DATA 	Keypress: 5
24.6680 	DATA 	Mouse:  Left button up, pos=(660,154)
24.7525 	DATA 	Mouse: Left button down, pos=(660,154)
24.7844 	DATA 	Keypress: 5
24.8161 	DATA 	Mouse:  Left button up, pos=(660,154)
24.9172 	DATA 	Mouse: Left button down, pos=(660,154)
24.9180 	DATA 	RatingScale rating2: (mouse response) rating=5
24.9181 	DATA 	RatingScale rating2: rating RT=0.441
24.9181 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.141), (5, 0.441)]
24.9337 	EXP 	New trial (rep=0, index=19): OrderedDict([('C', 'Illegally copying a piece of software. (E) ')])
24.9407 	EXP 	RatingScale rating2: reset()
24.9448 	DATA 	Keypress: 5
24.9627 	EXP 	activity: autoDraw = False
24.9627 	EXP 	notAtAll2: autoDraw = False
24.9627 	EXP 	ExtremelyLikely: autoDraw = False
24.9627 	EXP 	rating2: autoDraw = False
24.9627 	EXP 	unlikely: autoDraw = False
24.9627 	EXP 	neutral: autoDraw = False
24.9627 	EXP 	Likely: autoDraw = False
24.9627 	EXP 	activity: text = 'Illegally copying a piece of software. (E) '
24.9627 	EXP 	activity: autoDraw = True
24.9627 	EXP 	notAtAll2: autoDraw = True
24.9627 	EXP 	ExtremelyLikely: autoDraw = True
24.9627 	EXP 	rating2: autoDraw = True
24.9627 	EXP 	unlikely: autoDraw = True
24.9627 	EXP 	neutral: autoDraw = True
24.9627 	EXP 	Likely: autoDraw = True
24.9694 	DATA 	Mouse:  Left button up, pos=(660,154)
25.0520 	DATA 	Mouse: Left button down, pos=(660,154)
25.1163 	DATA 	Mouse:  Left button up, pos=(660,154)
25.1185 	DATA 	Keypress: 5
25.2008 	DATA 	Mouse: Left button down, pos=(660,154)
25.2510 	DATA 	Mouse:  Left button up, pos=(660,154)
25.2839 	DATA 	Keypress: 5
25.3184 	DATA 	Mouse: Left button down, pos=(660,154)
25.3509 	DATA 	RatingScale rating2: (mouse response) rating=5
25.3509 	DATA 	RatingScale rating2: rating RT=0.409
25.3510 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.004), (5, 0.409)]
25.3660 	EXP 	New trial (rep=0, index=20): OrderedDict([('C', 'Going whitewater rafting during rapid water flows in the spring. (R) ')])
25.3759 	EXP 	RatingScale rating2: reset()
25.3952 	EXP 	activity: autoDraw = False
25.3952 	EXP 	notAtAll2: autoDraw = False
25.3952 	EXP 	ExtremelyLikely: autoDraw = False
25.3952 	EXP 	rating2: autoDraw = False
25.3952 	EXP 	unlikely: autoDraw = False
25.3952 	EXP 	neutral: autoDraw = False
25.3952 	EXP 	Likely: autoDraw = False
25.3952 	EXP 	activity: text = 'Going whitewater rafting during rapid water flows in the spring. (R) '
25.3952 	EXP 	activity: autoDraw = True
25.3952 	EXP 	notAtAll2: autoDraw = True
25.3952 	EXP 	ExtremelyLikely: autoDraw = True
25.3952 	EXP 	rating2: autoDraw = True
25.3952 	EXP 	unlikely: autoDraw = True
25.3952 	EXP 	neutral: autoDraw = True
25.3952 	EXP 	Likely: autoDraw = True
25.4166 	DATA 	Mouse:  Left button up, pos=(660,154)
25.4674 	DATA 	Keypress: 5
25.4839 	DATA 	Mouse: Left button down, pos=(660,154)
25.5511 	DATA 	Mouse:  Left button up, pos=(660,154)
25.6354 	DATA 	Mouse: Left button down, pos=(660,154)
25.6548 	DATA 	Keypress: 5
25.7168 	DATA 	Mouse:  Left button up, pos=(660,154)
25.8184 	DATA 	Mouse: Left button down, pos=(660,154)
25.8192 	DATA 	RatingScale rating2: (mouse response) rating=5
25.8192 	DATA 	RatingScale rating2: rating RT=0.442
25.8192 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.091), (5, 0.442)]
25.8350 	EXP 	New trial (rep=0, index=21): OrderedDict([('C', "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)")])
25.8444 	EXP 	RatingScale rating2: reset()
25.8487 	DATA 	Keypress: 5
25.8622 	EXP 	activity: autoDraw = False
25.8622 	EXP 	notAtAll2: autoDraw = False
25.8622 	EXP 	ExtremelyLikely: autoDraw = False
25.8622 	EXP 	rating2: autoDraw = False
25.8622 	EXP 	unlikely: autoDraw = False
25.8622 	EXP 	neutral: autoDraw = False
25.8622 	EXP 	Likely: autoDraw = False
25.8622 	EXP 	activity: text = "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)"
25.8622 	EXP 	activity: autoDraw = True
25.8622 	EXP 	notAtAll2: autoDraw = True
25.8622 	EXP 	ExtremelyLikely: autoDraw = True
25.8622 	EXP 	rating2: autoDraw = True
25.8622 	EXP 	unlikely: autoDraw = True
25.8622 	EXP 	neutral: autoDraw = True
25.8622 	EXP 	Likely: autoDraw = True
25.8835 	DATA 	Mouse:  Left button up, pos=(660,154)
25.9504 	DATA 	Mouse: Left button down, pos=(660,154)
26.0511 	DATA 	Mouse:  Left button up, pos=(660,154)
26.1359 	DATA 	Mouse: Left button down, pos=(660,154)
26.2358 	DATA 	Mouse:  Left button up, pos=(660,154)
26.2554 	DATA 	Keypress: 4
26.3190 	DATA 	Mouse: Left button down, pos=(660,154)
26.3201 	DATA 	RatingScale rating2: (mouse response) rating=4
26.3201 	DATA 	RatingScale rating2: rating RT=0.475
26.3201 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.004), (4, 0.411), (4, 0.475)]
26.3499 	EXP 	New trial (rep=0, index=22): OrderedDict([('C', 'Telling a friend if his or her significant other has made a pass at you. (S)')])
26.3601 	EXP 	RatingScale rating2: reset()
26.3789 	EXP 	activity: autoDraw = False
26.3789 	EXP 	notAtAll2: autoDraw = False
26.3789 	EXP 	ExtremelyLikely: autoDraw = False
26.3789 	EXP 	rating2: autoDraw = False
26.3789 	EXP 	unlikely: autoDraw = False
26.3789 	EXP 	neutral: autoDraw = False
26.3789 	EXP 	Likely: autoDraw = False
26.3789 	EXP 	activity: text = 'Telling a friend if his or her significant other has made a pass at you. (S)'
26.3789 	EXP 	activity: autoDraw = True
26.3789 	EXP 	notAtAll2: autoDraw = True
26.3789 	EXP 	ExtremelyLikely: autoDraw = True
26.3789 	EXP 	rating2: autoDraw = True
26.3789 	EXP 	unlikely: autoDraw = True
26.3789 	EXP 	neutral: autoDraw = True
26.3789 	EXP 	Likely: autoDraw = True
26.4024 	DATA 	Mouse:  Left button up, pos=(660,154)
26.4827 	DATA 	Keypress: 4
26.5011 	DATA 	Mouse: Left button down, pos=(660,154)
26.5865 	DATA 	Mouse:  Left button up, pos=(660,154)
26.6694 	DATA 	Keypress: 4
26.7007 	DATA 	Mouse: Left button down, pos=(660,154)
26.7645 	DATA 	RatingScale rating2: (mouse response) rating=4
26.7645 	DATA 	RatingScale rating2: rating RT=0.403
26.7645 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.122), (4, 0.403)]
26.7806 	EXP 	New trial (rep=0, index=23): OrderedDict([('C', 'Investing 5% of your annual income in an conservative stock. (I)')])
26.7888 	EXP 	RatingScale rating2: reset()
26.7914 	DATA 	Mouse:  Left button up, pos=(660,154)
26.8115 	EXP 	activity: autoDraw = False
26.8115 	EXP 	notAtAll2: autoDraw = False
26.8115 	EXP 	ExtremelyLikely: autoDraw = False
26.8115 	EXP 	rating2: autoDraw = False
26.8115 	EXP 	unlikely: autoDraw = False
26.8115 	EXP 	neutral: autoDraw = False
26.8115 	EXP 	Likely: autoDraw = False
26.8115 	EXP 	activity: text = 'Investing 5% of your annual income in an conservative stock. (I)'
26.8115 	EXP 	activity: autoDraw = True
26.8115 	EXP 	notAtAll2: autoDraw = True
26.8115 	EXP 	ExtremelyLikely: autoDraw = True
26.8115 	EXP 	rating2: autoDraw = True
26.8115 	EXP 	unlikely: autoDraw = True
26.8115 	EXP 	neutral: autoDraw = True
26.8115 	EXP 	Likely: autoDraw = True
26.9147 	DATA 	Mouse: Left button down, pos=(660,154)
26.9830 	DATA 	Mouse:  Left button up, pos=(660,154)
27.0829 	DATA 	Mouse: Left button down, pos=(660,154)
27.1155 	DATA 	Keypress: 4
27.1674 	DATA 	Mouse:  Left button up, pos=(660,154)
27.2512 	DATA 	Mouse: Left button down, pos=(660,154)
27.2521 	DATA 	RatingScale rating2: (mouse response) rating=4
27.2521 	DATA 	RatingScale rating2: rating RT=0.462
27.2521 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.328), (4, 0.462)]
27.2663 	EXP 	New trial (rep=0, index=24): OrderedDict([('C', 'Shoplifting a small item (e.g. a lipstick or a pen). (E) ')])
27.2780 	EXP 	RatingScale rating2: reset()
27.2947 	EXP 	activity: autoDraw = False
27.2947 	EXP 	notAtAll2: autoDraw = False
27.2947 	EXP 	ExtremelyLikely: autoDraw = False
27.2947 	EXP 	rating2: autoDraw = False
27.2947 	EXP 	unlikely: autoDraw = False
27.2947 	EXP 	neutral: autoDraw = False
27.2947 	EXP 	Likely: autoDraw = False
27.2947 	EXP 	activity: text = 'Shoplifting a small item (e.g. a lipstick or a pen). (E) '
27.2947 	EXP 	activity: autoDraw = True
27.2947 	EXP 	notAtAll2: autoDraw = True
27.2947 	EXP 	ExtremelyLikely: autoDraw = True
27.2947 	EXP 	rating2: autoDraw = True
27.2947 	EXP 	unlikely: autoDraw = True
27.2947 	EXP 	neutral: autoDraw = True
27.2947 	EXP 	Likely: autoDraw = True
27.3518 	DATA 	Mouse:  Left button up, pos=(660,154)
27.3674 	DATA 	Keypress: 4
27.5507 	DATA 	Keypress: 4
27.6511 	DATA 	Mouse: Left button down, pos=(660,154)
27.6983 	DATA 	RatingScale rating2: (mouse response) rating=4
27.6983 	DATA 	RatingScale rating2: rating RT=0.419
27.6983 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.09), (4, 0.419)]
27.7133 	EXP 	New trial (rep=0, index=25): OrderedDict([('C', 'Wearing provocative or unconventional clothes on occasion. (S)')])
27.7198 	EXP 	RatingScale rating2: reset()
27.7455 	EXP 	activity: autoDraw = False
27.7455 	EXP 	notAtAll2: autoDraw = False
27.7455 	EXP 	ExtremelyLikely: autoDraw = False
27.7455 	EXP 	rating2: autoDraw = False
27.7455 	EXP 	unlikely: autoDraw = False
27.7455 	EXP 	neutral: autoDraw = False
27.7455 	EXP 	Likely: autoDraw = False
27.7455 	EXP 	activity: text = 'Wearing provocative or unconventional clothes on occasion. (S)'
27.7455 	EXP 	activity: autoDraw = True
27.7455 	EXP 	notAtAll2: autoDraw = True
27.7455 	EXP 	ExtremelyLikely: autoDraw = True
27.7455 	EXP 	rating2: autoDraw = True
27.7455 	EXP 	unlikely: autoDraw = True
27.7455 	EXP 	neutral: autoDraw = True
27.7455 	EXP 	Likely: autoDraw = True
27.7500 	DATA 	Mouse:  Left button up, pos=(660,154)
27.8176 	DATA 	Keypress: 4
27.8494 	DATA 	Mouse: Left button down, pos=(660,154)
27.9499 	DATA 	Mouse:  Left button up, pos=(660,154)
28.0513 	DATA 	Mouse: Left button down, pos=(660,154)
28.1344 	DATA 	Mouse:  Left button up, pos=(660,154)
28.2511 	DATA 	Mouse: Left button down, pos=(660,154)
28.2519 	DATA 	RatingScale rating2: (mouse response) rating=4
28.2520 	DATA 	RatingScale rating2: rating RT=0.531
28.2520 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.098), (4, 0.531)]
28.2650 	EXP 	New trial (rep=0, index=26): OrderedDict([('C', 'Engaging in unprotected sex. (H)')])
28.2732 	EXP 	RatingScale rating2: reset()
28.2952 	EXP 	activity: autoDraw = False
28.2952 	EXP 	notAtAll2: autoDraw = False
28.2952 	EXP 	ExtremelyLikely: autoDraw = False
28.2952 	EXP 	rating2: autoDraw = False
28.2952 	EXP 	unlikely: autoDraw = False
28.2952 	EXP 	neutral: autoDraw = False
28.2952 	EXP 	Likely: autoDraw = False
28.2952 	EXP 	activity: text = 'Engaging in unprotected sex. (H)'
28.2952 	EXP 	activity: autoDraw = True
28.2952 	EXP 	notAtAll2: autoDraw = True
28.2952 	EXP 	ExtremelyLikely: autoDraw = True
28.2952 	EXP 	rating2: autoDraw = True
28.2952 	EXP 	unlikely: autoDraw = True
28.2952 	EXP 	neutral: autoDraw = True
28.2952 	EXP 	Likely: autoDraw = True
28.2992 	DATA 	Keypress: 4
28.3329 	DATA 	Mouse:  Left button up, pos=(660,154)
28.4331 	DATA 	Mouse: Left button down, pos=(660,154)
28.5341 	DATA 	Mouse:  Left button up, pos=(660,154)
28.5669 	DATA 	Keypress: 4
28.8169 	DATA 	Mouse: Left button down, pos=(660,154)
28.8178 	DATA 	RatingScale rating2: (mouse response) rating=4
28.8178 	DATA 	RatingScale rating2: rating RT=0.544
28.8179 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.026), (4, 0.543)]
28.8322 	EXP 	New trial (rep=0, index=27): OrderedDict([('C', 'Stealing an additional TV cable connection off the one you pay for. (E) ')])
28.8434 	EXP 	RatingScale rating2: reset()
28.8617 	EXP 	activity: autoDraw = False
28.8617 	EXP 	notAtAll2: autoDraw = False
28.8617 	EXP 	ExtremelyLikely: autoDraw = False
28.8617 	EXP 	rating2: autoDraw = False
28.8617 	EXP 	unlikely: autoDraw = False
28.8617 	EXP 	neutral: autoDraw = False
28.8617 	EXP 	Likely: autoDraw = False
28.8617 	EXP 	activity: text = 'Stealing an additional TV cable connection off the one you pay for. (E) '
28.8617 	EXP 	activity: autoDraw = True
28.8617 	EXP 	notAtAll2: autoDraw = True
28.8617 	EXP 	ExtremelyLikely: autoDraw = True
28.8617 	EXP 	rating2: autoDraw = True
28.8617 	EXP 	unlikely: autoDraw = True
28.8617 	EXP 	neutral: autoDraw = True
28.8617 	EXP 	Likely: autoDraw = True
28.8982 	DATA 	Mouse:  Left button up, pos=(660,154)
29.0310 	DATA 	Mouse: Left button down, pos=(660,154)
29.0715 	DATA 	Keypress: 4
29.1351 	DATA 	Mouse:  Left button up, pos=(660,154)
29.2333 	DATA 	Mouse: Left button down, pos=(660,154)
29.2501 	DATA 	RatingScale rating2: (mouse response) rating=4
29.2502 	DATA 	RatingScale rating2: rating RT=0.406
29.2502 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.256), (4, 0.406)]
29.2636 	EXP 	New trial (rep=0, index=28): OrderedDict([('C', 'Not wearing a seatbelt when being a passenger in the front seat. (H)')])
29.2719 	EXP 	RatingScale rating2: reset()
29.2758 	DATA 	Keypress: 4
29.2948 	EXP 	activity: autoDraw = False
29.2948 	EXP 	notAtAll2: autoDraw = False
29.2948 	EXP 	ExtremelyLikely: autoDraw = False
29.2948 	EXP 	rating2: autoDraw = False
29.2948 	EXP 	unlikely: autoDraw = False
29.2948 	EXP 	neutral: autoDraw = False
29.2948 	EXP 	Likely: autoDraw = False
29.2948 	EXP 	activity: text = 'Not wearing a seatbelt when being a passenger in the front seat. (H)'
29.2948 	EXP 	activity: autoDraw = True
29.2948 	EXP 	notAtAll2: autoDraw = True
29.2948 	EXP 	ExtremelyLikely: autoDraw = True
29.2948 	EXP 	rating2: autoDraw = True
29.2948 	EXP 	unlikely: autoDraw = True
29.2948 	EXP 	neutral: autoDraw = True
29.2948 	EXP 	Likely: autoDraw = True
29.3176 	DATA 	Mouse:  Left button up, pos=(660,154)
29.4342 	DATA 	Mouse: Left button down, pos=(660,154)
29.5338 	DATA 	Mouse:  Left button up, pos=(660,154)
29.5691 	DATA 	Keypress: 4
29.6330 	DATA 	Mouse: Left button down, pos=(660,154)
29.6831 	DATA 	RatingScale rating2: (mouse response) rating=4
29.6831 	DATA 	RatingScale rating2: rating RT=0.410
29.6831 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.004), (4, 0.41)]
29.7001 	EXP 	New trial (rep=0, index=29): OrderedDict([('C', 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)')])
29.7114 	EXP 	RatingScale rating2: reset()
29.7141 	DATA 	Mouse:  Left button up, pos=(660,154)
29.7281 	EXP 	activity: autoDraw = False
29.7281 	EXP 	notAtAll2: autoDraw = False
29.7281 	EXP 	ExtremelyLikely: autoDraw = False
29.7281 	EXP 	rating2: autoDraw = False
29.7281 	EXP 	unlikely: autoDraw = False
29.7281 	EXP 	neutral: autoDraw = False
29.7281 	EXP 	Likely: autoDraw = False
29.7281 	EXP 	activity: text = 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)'
29.7281 	EXP 	activity: autoDraw = True
29.7281 	EXP 	notAtAll2: autoDraw = True
29.7281 	EXP 	ExtremelyLikely: autoDraw = True
29.7281 	EXP 	rating2: autoDraw = True
29.7281 	EXP 	unlikely: autoDraw = True
29.7281 	EXP 	neutral: autoDraw = True
29.7281 	EXP 	Likely: autoDraw = True
29.8487 	DATA 	Mouse: Left button down, pos=(660,154)
29.8997 	DATA 	Mouse:  Left button up, pos=(660,154)
29.9828 	DATA 	Keypress: 4
30.0340 	DATA 	Mouse: Left button down, pos=(660,154)
30.1164 	DATA 	Mouse:  Left button up, pos=(660,154)
30.2484 	DATA 	Mouse: Left button down, pos=(660,154)
30.2490 	DATA 	RatingScale rating2: (mouse response) rating=4
30.2490 	DATA 	RatingScale rating2: rating RT=0.537
30.2490 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.272), (4, 0.537)]
30.2657 	EXP 	New trial (rep=0, index=30): OrderedDict([('C', 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) ')])
30.2765 	EXP 	RatingScale rating2: reset()
30.2810 	DATA 	Keypress: 4
30.2943 	EXP 	activity: autoDraw = False
30.2943 	EXP 	notAtAll2: autoDraw = False
30.2943 	EXP 	ExtremelyLikely: autoDraw = False
30.2943 	EXP 	rating2: autoDraw = False
30.2943 	EXP 	unlikely: autoDraw = False
30.2943 	EXP 	neutral: autoDraw = False
30.2943 	EXP 	Likely: autoDraw = False
30.2943 	EXP 	activity: text = 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) '
30.2943 	EXP 	activity: autoDraw = True
30.2943 	EXP 	notAtAll2: autoDraw = True
30.2943 	EXP 	ExtremelyLikely: autoDraw = True
30.2943 	EXP 	rating2: autoDraw = True
30.2943 	EXP 	unlikely: autoDraw = True
30.2943 	EXP 	neutral: autoDraw = True
30.2943 	EXP 	Likely: autoDraw = True
30.3511 	DATA 	Mouse:  Left button up, pos=(660,154)
30.4662 	DATA 	Keypress: 4
30.5158 	DATA 	Mouse: Left button down, pos=(660,154)
30.5831 	DATA 	Mouse:  Left button up, pos=(660,154)
30.7002 	DATA 	Mouse: Left button down, pos=(660,154)
30.7011 	DATA 	RatingScale rating2: (mouse response) rating=4
30.7011 	DATA 	RatingScale rating2: rating RT=0.424
30.7011 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.004), (4, 0.424)]
30.7151 	EXP 	New trial (rep=0, index=31): OrderedDict([('C', 'Not wearing a helmet when riding a motorcycle. (H)')])
30.7238 	EXP 	RatingScale rating2: reset()
30.7282 	DATA 	Keypress: 4
30.7456 	EXP 	activity: autoDraw = False
30.7456 	EXP 	notAtAll2: autoDraw = False
30.7456 	EXP 	ExtremelyLikely: autoDraw = False
30.7456 	EXP 	rating2: autoDraw = False
30.7456 	EXP 	unlikely: autoDraw = False
30.7456 	EXP 	neutral: autoDraw = False
30.7456 	EXP 	Likely: autoDraw = False
30.7456 	EXP 	activity: text = 'Not wearing a helmet when riding a motorcycle. (H)'
30.7456 	EXP 	activity: autoDraw = True
30.7456 	EXP 	notAtAll2: autoDraw = True
30.7456 	EXP 	ExtremelyLikely: autoDraw = True
30.7456 	EXP 	rating2: autoDraw = True
30.7456 	EXP 	unlikely: autoDraw = True
30.7456 	EXP 	neutral: autoDraw = True
30.7456 	EXP 	Likely: autoDraw = True
30.8007 	DATA 	Mouse:  Left button up, pos=(660,154)
30.9341 	DATA 	Mouse: Left button down, pos=(660,154)
30.9678 	DATA 	Keypress: 4
31.0325 	DATA 	Mouse:  Left button up, pos=(660,154)
31.1677 	DATA 	Mouse: Left button down, pos=(660,154)
31.1686 	DATA 	RatingScale rating2: (mouse response) rating=4
31.1686 	DATA 	RatingScale rating2: rating RT=0.444
31.1686 	DATA 	RatingScale rating2: history=[(None, 0.0), (4, 0.004), (4, 0.444)]
31.1812 	EXP 	New trial (rep=0, index=32): OrderedDict([('C', "Gambling a week's income at a casino. (G)")])
31.1882 	EXP 	RatingScale rating2: reset()
31.2124 	EXP 	activity: autoDraw = False
31.2124 	EXP 	notAtAll2: autoDraw = False
31.2124 	EXP 	ExtremelyLikely: autoDraw = False
31.2124 	EXP 	rating2: autoDraw = False
31.2124 	EXP 	unlikely: autoDraw = False
31.2124 	EXP 	neutral: autoDraw = False
31.2124 	EXP 	Likely: autoDraw = False
31.2124 	EXP 	activity: text = "Gambling a week's income at a casino. (G)"
31.2124 	EXP 	activity: autoDraw = True
31.2124 	EXP 	notAtAll2: autoDraw = True
31.2124 	EXP 	ExtremelyLikely: autoDraw = True
31.2124 	EXP 	rating2: autoDraw = True
31.2124 	EXP 	unlikely: autoDraw = True
31.2124 	EXP 	neutral: autoDraw = True
31.2124 	EXP 	Likely: autoDraw = True
31.2197 	DATA 	Keypress: 4
31.2531 	DATA 	Mouse:  Left button up, pos=(660,154)
