0.2912 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.7470 	EXP 	activity: text = 'Telling a friend if his or her significant other has made a pass at you. (S)'
24.7470 	EXP 	activity: autoDraw = True
24.7470 	EXP 	notAtAll2: autoDraw = True
24.7470 	EXP 	ExtremelyLikely: autoDraw = True
24.7470 	EXP 	rating_2: autoDraw = True
24.9858 	DATA 	Mouse: Left button down, pos=(709,166)
25.0024 	DATA 	Keypress: 3
25.1191 	DATA 	Mouse:  Left button up, pos=(709,166)
25.3873 	DATA 	Keypress: 3
25.4174 	DATA 	Mouse: Left button down, pos=(709,166)
25.4181 	DATA 	RatingScale rating_2: (mouse response) rating=3
25.4182 	DATA 	RatingScale rating_2: rating RT=0.686
25.4182 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.271), (3, 0.686)]
25.4338 	EXP 	New trial (rep=0, index=23): OrderedDict([('C', 'Investing 5% of your annual income in an conservative stock. (I)')])
25.4441 	EXP 	RatingScale rating_2: reset()
25.4637 	EXP 	activity: autoDraw = False
25.4637 	EXP 	notAtAll2: autoDraw = False
25.4637 	EXP 	ExtremelyLikely: autoDraw = False
25.4637 	EXP 	rating_2: autoDraw = False
25.4637 	EXP 	activity: text = 'Investing 5% of your annual income in an conservative stock. (I)'
25.4637 	EXP 	activity: autoDraw = True
25.4637 	EXP 	notAtAll2: autoDraw = True
25.4637 	EXP 	ExtremelyLikely: autoDraw = True
25.4637 	EXP 	rating_2: autoDraw = True
25.5506 	DATA 	Mouse:  Left button up, pos=(709,166)
25.8511 	DATA 	Mouse: Left button down, pos=(709,166)
25.8535 	DATA 	Keypress: 3
25.8548 	DATA 	RatingScale rating_2: (mouse response) rating=3
25.8549 	DATA 	RatingScale rating_2: rating RT=0.410
25.8549 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.41)]
25.8670 	EXP 	New trial (rep=0, index=24): OrderedDict([('C', 'Shoplifting a small item (e.g. a lipstick or a pen). (E) ')])
25.8717 	EXP 	RatingScale rating_2: reset()
25.8978 	EXP 	activity: autoDraw = False
25.8978 	EXP 	notAtAll2: autoDraw = False
25.8978 	EXP 	ExtremelyLikely: autoDraw = False
25.8978 	EXP 	rating_2: autoDraw = False
25.8978 	EXP 	activity: text = 'Shoplifting a small item (e.g. a lipstick or a pen). (E) '
25.8978 	EXP 	activity: autoDraw = True
25.8978 	EXP 	notAtAll2: autoDraw = True
25.8978 	EXP 	ExtremelyLikely: autoDraw = True
25.8978 	EXP 	rating_2: autoDraw = True
25.9690 	DATA 	Mouse:  Left button up, pos=(709,166)
26.2844 	DATA 	Keypress: 3
26.3011 	DATA 	Mouse: Left button down, pos=(709,166)
26.3018 	DATA 	RatingScale rating_2: (mouse response) rating=3
26.3018 	DATA 	RatingScale rating_2: rating RT=0.429
26.3018 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.413), (3, 0.429)]
26.3164 	EXP 	New trial (rep=0, index=25): OrderedDict([('C', 'Wearing provocative or unconventional clothes on occasion. (S)')])
26.3267 	EXP 	RatingScale rating_2: reset()
26.3474 	EXP 	activity: autoDraw = False
26.3474 	EXP 	notAtAll2: autoDraw = False
26.3474 	EXP 	ExtremelyLikely: autoDraw = False
26.3474 	EXP 	rating_2: autoDraw = False
26.3474 	EXP 	activity: text = 'Wearing provocative or unconventional clothes on occasion. (S)'
26.3474 	EXP 	activity: autoDraw = True
26.3474 	EXP 	notAtAll2: autoDraw = True
26.3474 	EXP 	ExtremelyLikely: autoDraw = True
26.3474 	EXP 	rating_2: autoDraw = True
26.4671 	DATA 	Mouse:  Left button up, pos=(709,166)
26.7042 	DATA 	Keypress: 3
26.7342 	DATA 	Mouse: Left button down, pos=(709,166)
26.7350 	DATA 	RatingScale rating_2: (mouse response) rating=3
26.7350 	DATA 	RatingScale rating_2: rating RT=0.407
26.7350 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.378), (3, 0.407)]
26.7495 	EXP 	New trial (rep=0, index=26): OrderedDict([('C', 'Engaging in unprotected sex. (H)')])
26.7573 	EXP 	RatingScale rating_2: reset()
26.7802 	EXP 	activity: autoDraw = False
26.7802 	EXP 	notAtAll2: autoDraw = False
26.7802 	EXP 	ExtremelyLikely: autoDraw = False
26.7802 	EXP 	rating_2: autoDraw = False
26.7802 	EXP 	activity: text = 'Engaging in unprotected sex. (H)'
26.7802 	EXP 	activity: autoDraw = True
26.7802 	EXP 	notAtAll2: autoDraw = True
26.7802 	EXP 	ExtremelyLikely: autoDraw = True
26.7802 	EXP 	rating_2: autoDraw = True
26.8518 	DATA 	Mouse:  Left button up, pos=(709,166)
27.1843 	DATA 	Keypress: 3
27.2188 	DATA 	Mouse: Left button down, pos=(709,166)
27.2197 	DATA 	RatingScale rating_2: (mouse response) rating=3
27.2197 	DATA 	RatingScale rating_2: rating RT=0.462
27.2197 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.427), (3, 0.461)]
27.2351 	EXP 	New trial (rep=0, index=27): OrderedDict([('C', 'Stealing an additional TV cable connection off the one you pay for. (E) ')])
27.2480 	EXP 	RatingScale rating_2: reset()
27.2633 	EXP 	activity: autoDraw = False
27.2633 	EXP 	notAtAll2: autoDraw = False
27.2633 	EXP 	ExtremelyLikely: autoDraw = False
27.2633 	EXP 	rating_2: autoDraw = False
27.2633 	EXP 	activity: text = 'Stealing an additional TV cable connection off the one you pay for. (E) '
27.2633 	EXP 	activity: autoDraw = True
27.2633 	EXP 	notAtAll2: autoDraw = True
27.2633 	EXP 	ExtremelyLikely: autoDraw = True
27.2633 	EXP 	rating_2: autoDraw = True
27.3342 	DATA 	Mouse:  Left button up, pos=(709,166)
27.6218 	DATA 	Keypress: 3
27.6228 	DATA 	Mouse: Left button down, pos=(709,166)
27.6704 	DATA 	RatingScale rating_2: (mouse response) rating=3
27.6705 	DATA 	RatingScale rating_2: rating RT=0.421
27.6705 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.374), (3, 0.421)]
27.6843 	EXP 	New trial (rep=0, index=28): OrderedDict([('C', 'Not wearing a seatbelt when being a passenger in the front seat. (H)')])
27.6976 	EXP 	RatingScale rating_2: reset()
27.7145 	EXP 	activity: autoDraw = False
27.7145 	EXP 	notAtAll2: autoDraw = False
27.7145 	EXP 	ExtremelyLikely: autoDraw = False
27.7145 	EXP 	rating_2: autoDraw = False
27.7145 	EXP 	activity: text = 'Not wearing a seatbelt when being a passenger in the front seat. (H)'
27.7145 	EXP 	activity: autoDraw = True
27.7145 	EXP 	notAtAll2: autoDraw = True
27.7145 	EXP 	ExtremelyLikely: autoDraw = True
27.7145 	EXP 	rating_2: autoDraw = True
27.7522 	DATA 	Mouse:  Left button up, pos=(709,166)
27.9858 	DATA 	Keypress: 3
28.0355 	DATA 	Mouse: Left button down, pos=(709,166)
28.1032 	DATA 	RatingScale rating_2: (mouse response) rating=3
28.1032 	DATA 	RatingScale rating_2: rating RT=0.405
28.1032 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.288), (3, 0.404)]
28.1166 	EXP 	New trial (rep=0, index=29): OrderedDict([('C', 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)')])
28.1265 	EXP 	RatingScale rating_2: reset()
28.1473 	EXP 	activity: autoDraw = False
28.1473 	EXP 	notAtAll2: autoDraw = False
28.1473 	EXP 	ExtremelyLikely: autoDraw = False
28.1473 	EXP 	rating_2: autoDraw = False
28.1473 	EXP 	activity: text = 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)'
28.1473 	EXP 	activity: autoDraw = True
28.1473 	EXP 	notAtAll2: autoDraw = True
28.1473 	EXP 	ExtremelyLikely: autoDraw = True
28.1473 	EXP 	rating_2: autoDraw = True
28.1664 	DATA 	Mouse:  Left button up, pos=(709,166)
28.3021 	DATA 	Keypress: 3
28.4854 	DATA 	Mouse: Left button down, pos=(709,166)
28.5350 	DATA 	RatingScale rating_2: (mouse response) rating=3
28.5350 	DATA 	RatingScale rating_2: rating RT=0.408
28.5350 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.176), (3, 0.408)]
28.5500 	EXP 	New trial (rep=0, index=30): OrderedDict([('C', 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) ')])
28.5601 	EXP 	RatingScale rating_2: reset()
28.5809 	EXP 	activity: autoDraw = False
28.5809 	EXP 	notAtAll2: autoDraw = False
28.5809 	EXP 	ExtremelyLikely: autoDraw = False
28.5809 	EXP 	rating_2: autoDraw = False
28.5809 	EXP 	activity: text = 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) '
28.5809 	EXP 	activity: autoDraw = True
28.5809 	EXP 	notAtAll2: autoDraw = True
28.5809 	EXP 	ExtremelyLikely: autoDraw = True
28.5809 	EXP 	rating_2: autoDraw = True
28.6022 	DATA 	Keypress: 3
28.6517 	DATA 	Mouse:  Left button up, pos=(709,166)
28.9364 	DATA 	Keypress: 3
29.0374 	DATA 	Mouse: Left button down, pos=(709,166)
29.0383 	DATA 	RatingScale rating_2: (mouse response) rating=3
29.0384 	DATA 	RatingScale rating_2: rating RT=0.477
29.0384 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.042), (3, 0.477)]
29.0531 	EXP 	New trial (rep=0, index=31): OrderedDict([('C', 'Not wearing a helmet when riding a motorcycle. (H)')])
29.0632 	EXP 	RatingScale rating_2: reset()
29.0807 	EXP 	activity: autoDraw = False
29.0807 	EXP 	notAtAll2: autoDraw = False
29.0807 	EXP 	ExtremelyLikely: autoDraw = False
29.0807 	EXP 	rating_2: autoDraw = False
29.0807 	EXP 	activity: text = 'Not wearing a helmet when riding a motorcycle. (H)'
29.0807 	EXP 	activity: autoDraw = True
29.0807 	EXP 	notAtAll2: autoDraw = True
29.0807 	EXP 	ExtremelyLikely: autoDraw = True
29.0807 	EXP 	rating_2: autoDraw = True
29.1500 	DATA 	Mouse:  Left button up, pos=(709,166)
29.3351 	DATA 	Keypress: 3
29.3856 	DATA 	Mouse: Left button down, pos=(709,166)
29.4701 	DATA 	RatingScale rating_2: (mouse response) rating=3
29.4701 	DATA 	RatingScale rating_2: rating RT=0.406
29.4702 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.272), (3, 0.406)]
29.4831 	EXP 	New trial (rep=0, index=32): OrderedDict([('C', "Gambling a week's income at a casino. (G)")])
29.4895 	EXP 	RatingScale rating_2: reset()
29.4927 	DATA 	Mouse:  Left button up, pos=(709,166)
29.5136 	EXP 	activity: autoDraw = False
29.5136 	EXP 	notAtAll2: autoDraw = False
29.5136 	EXP 	ExtremelyLikely: autoDraw = False
29.5136 	EXP 	rating_2: autoDraw = False
29.5136 	EXP 	activity: text = "Gambling a week's income at a casino. (G)"
29.5136 	EXP 	activity: autoDraw = True
29.5136 	EXP 	notAtAll2: autoDraw = True
29.5136 	EXP 	ExtremelyLikely: autoDraw = True
29.5136 	EXP 	rating_2: autoDraw = True
29.6669 	DATA 	Keypress: 3
29.7703 	DATA 	Mouse: Left button down, pos=(709,166)
29.8696 	DATA 	Mouse:  Left button up, pos=(709,166)
30.1354 	DATA 	Mouse: Left button down, pos=(709,166)
30.1363 	DATA 	RatingScale rating_2: (mouse response) rating=3
30.1364 	DATA 	RatingScale rating_2: rating RT=0.646
30.1364 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.177), (3, 0.646)]
30.1498 	EXP 	New trial (rep=0, index=33): OrderedDict([('C', 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)')])
30.1605 	EXP 	RatingScale rating_2: reset()
30.1647 	DATA 	Keypress: 3
30.1799 	EXP 	activity: autoDraw = False
30.1799 	EXP 	notAtAll2: autoDraw = False
30.1799 	EXP 	ExtremelyLikely: autoDraw = False
30.1799 	EXP 	rating_2: autoDraw = False
30.1799 	EXP 	activity: text = 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)'
30.1799 	EXP 	activity: autoDraw = True
30.1799 	EXP 	notAtAll2: autoDraw = True
30.1799 	EXP 	ExtremelyLikely: autoDraw = True
30.1799 	EXP 	rating_2: autoDraw = True
30.2705 	DATA 	Mouse:  Left button up, pos=(709,166)
30.4878 	DATA 	Keypress: 3
30.5360 	DATA 	Mouse: Left button down, pos=(709,166)
30.5687 	DATA 	RatingScale rating_2: (mouse response) rating=3
30.5687 	DATA 	RatingScale rating_2: rating RT=0.407
30.5687 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.407)]
30.5834 	EXP 	New trial (rep=0, index=34): OrderedDict([('C', 'Defending an unpopular issue that you believe in at a social occasion. (S)')])
30.5931 	EXP 	RatingScale rating_2: reset()
30.6141 	EXP 	activity: autoDraw = False
30.6141 	EXP 	notAtAll2: autoDraw = False
30.6141 	EXP 	ExtremelyLikely: autoDraw = False
30.6141 	EXP 	rating_2: autoDraw = False
30.6141 	EXP 	activity: text = 'Defending an unpopular issue that you believe in at a social occasion. (S)'
30.6141 	EXP 	activity: autoDraw = True
30.6141 	EXP 	notAtAll2: autoDraw = True
30.6141 	EXP 	ExtremelyLikely: autoDraw = True
30.6141 	EXP 	rating_2: autoDraw = True
30.6685 	DATA 	Mouse:  Left button up, pos=(709,166)
30.9025 	DATA 	Keypress: 3
30.9531 	DATA 	Mouse: Left button down, pos=(709,166)
31.0021 	DATA 	RatingScale rating_2: (mouse response) rating=3
31.0021 	DATA 	RatingScale rating_2: rating RT=0.408
31.0022 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.31), (3, 0.408)]
31.0181 	EXP 	New trial (rep=0, index=35): OrderedDict([('C', 'Exposing yourself to the sun without using sunscreen. (H)')])
31.0290 	EXP 	RatingScale rating_2: reset()
31.0473 	EXP 	activity: autoDraw = False
31.0473 	EXP 	notAtAll2: autoDraw = False
31.0473 	EXP 	ExtremelyLikely: autoDraw = False
31.0473 	EXP 	rating_2: autoDraw = False
31.0473 	EXP 	activity: text = 'Exposing yourself to the sun without using sunscreen. (H)'
31.0473 	EXP 	activity: autoDraw = True
31.0473 	EXP 	notAtAll2: autoDraw = True
31.0473 	EXP 	ExtremelyLikely: autoDraw = True
31.0473 	EXP 	rating_2: autoDraw = True
31.0679 	DATA 	Mouse:  Left button up, pos=(709,166)
31.1517 	DATA 	Keypress: 3
31.3203 	DATA 	Mouse: Left button down, pos=(709,166)
31.4370 	DATA 	Mouse:  Left button up, pos=(709,166)
31.6850 	DATA 	Keypress: 3
31.7004 	DATA 	Mouse: Left button down, pos=(709,166)
31.7009 	DATA 	RatingScale rating_2: (mouse response) rating=3
31.7010 	DATA 	RatingScale rating_2: rating RT=0.671
31.7010 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.123), (3, 0.671)]
31.7154 	EXP 	New trial (rep=0, index=36): OrderedDict([('C', 'Trying out bungee jumping at least once. (R)')])
31.7231 	EXP 	RatingScale rating_2: reset()
31.7479 	EXP 	activity: autoDraw = False
31.7479 	EXP 	notAtAll2: autoDraw = False
31.7479 	EXP 	ExtremelyLikely: autoDraw = False
31.7479 	EXP 	rating_2: autoDraw = False
31.7479 	EXP 	activity: text = 'Trying out bungee jumping at least once. (R)'
31.7479 	EXP 	activity: autoDraw = True
31.7479 	EXP 	notAtAll2: autoDraw = True
31.7479 	EXP 	ExtremelyLikely: autoDraw = True
31.7479 	EXP 	rating_2: autoDraw = True
31.8192 	DATA 	Mouse:  Left button up, pos=(709,166)
32.0518 	DATA 	Keypress: 3
32.1026 	DATA 	Mouse: Left button down, pos=(709,166)
32.1359 	DATA 	RatingScale rating_2: (mouse response) rating=3
32.1360 	DATA 	RatingScale rating_2: rating RT=0.412
32.1360 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.329), (3, 0.412)]
32.1504 	EXP 	New trial (rep=0, index=37): OrderedDict([('C', 'Piloting your own small plane, if you could. (R) ')])
32.1593 	EXP 	RatingScale rating_2: reset()
32.1812 	EXP 	activity: autoDraw = False
32.1812 	EXP 	notAtAll2: autoDraw = False
32.1812 	EXP 	ExtremelyLikely: autoDraw = False
32.1812 	EXP 	rating_2: autoDraw = False
32.1812 	EXP 	activity: text = 'Piloting your own small plane, if you could. (R) '
32.1812 	EXP 	activity: autoDraw = True
32.1812 	EXP 	notAtAll2: autoDraw = True
32.1812 	EXP 	ExtremelyLikely: autoDraw = True
32.1812 	EXP 	rating_2: autoDraw = True
32.2176 	DATA 	Mouse:  Left button up, pos=(709,166)
32.4375 	DATA 	Keypress: 3
32.4702 	DATA 	Mouse: Left button down, pos=(709,166)
32.5699 	DATA 	RatingScale rating_2: (mouse response) rating=3
32.5700 	DATA 	RatingScale rating_2: rating RT=0.410
32.5700 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.29), (3, 0.41)]
32.5835 	EXP 	New trial (rep=0, index=38): OrderedDict([('C', 'Walking home alone at night in a somewhat unsafe area of town. (H)')])
32.5925 	EXP 	RatingScale rating_2: reset()
32.5957 	DATA 	Mouse:  Left button up, pos=(709,166)
32.6142 	EXP 	activity: autoDraw = False
32.6142 	EXP 	notAtAll2: autoDraw = False
32.6142 	EXP 	ExtremelyLikely: autoDraw = False
32.6142 	EXP 	rating_2: autoDraw = False
32.6142 	EXP 	activity: text = 'Walking home alone at night in a somewhat unsafe area of town. (H)'
32.6142 	EXP 	activity: autoDraw = True
32.6142 	EXP 	notAtAll2: autoDraw = True
32.6142 	EXP 	ExtremelyLikely: autoDraw = True
32.6142 	EXP 	rating_2: autoDraw = True
32.8353 	DATA 	Keypress: 3
32.9025 	DATA 	Mouse: Left button down, pos=(709,166)
32.9851 	DATA 	Mouse:  Left button up, pos=(709,166)
33.1858 	DATA 	Keypress: 3
33.2188 	DATA 	Mouse: Left button down, pos=(709,166)
33.2196 	DATA 	RatingScale rating_2: (mouse response) rating=3
33.2196 	DATA 	RatingScale rating_2: rating RT=0.626
33.2197 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.243), (3, 0.626)]
33.2330 	EXP 	New trial (rep=0, index=39): OrderedDict([('C', 'Regularly eating high cholesterol foods. (H) ')])
33.2411 	EXP 	RatingScale rating_2: reset()
33.2638 	EXP 	activity: autoDraw = False
33.2638 	EXP 	notAtAll2: autoDraw = False
33.2638 	EXP 	ExtremelyLikely: autoDraw = False
33.2638 	EXP 	rating_2: autoDraw = False
33.2638 	EXP 	activity: text = 'Regularly eating high cholesterol foods. (H) '
33.2638 	EXP 	activity: autoDraw = True
33.2638 	EXP 	notAtAll2: autoDraw = True
33.2638 	EXP 	ExtremelyLikely: autoDraw = True
33.2638 	EXP 	rating_2: autoDraw = True
33.3502 	DATA 	Mouse:  Left button up, pos=(709,166)
33.5524 	DATA 	Keypress: 3
33.6030 	DATA 	Mouse: Left button down, pos=(709,166)
33.6507 	DATA 	RatingScale rating_2: (mouse response) rating=3
33.6508 	DATA 	RatingScale rating_2: rating RT=0.409
33.6508 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.324), (3, 0.409)]
33.7191 	DATA 	Mouse:  Left button up, pos=(709,166)
33.7319 	EXP 	activity: autoDraw = False
33.7319 	EXP 	notAtAll2: autoDraw = False
33.7319 	EXP 	ExtremelyLikely: autoDraw = False
33.7319 	EXP 	rating_2: autoDraw = False
33.7319 	EXP 	riskPerceptionInstructions: autoDraw = True
33.9570 	DEBUG 	Read Excel file with pandas: activities.xlsx
33.9587 	DEBUG 	Clearing unnamed columns from activities.xlsx
33.9595 	EXP 	Imported activities.xlsx as conditions, 40 conditions, 1 params
33.9600 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
33.9603 	EXP 	New trial (rep=0, index=0): OrderedDict([('C', 'Admitting that your tastes are different from those of your friends. (S)')])
33.9663 	EXP 	RatingScale rating_4: reset()
33.9731 	DATA 	Keypress: 3
33.9972 	EXP 	riskPerceptionInstructions: autoDraw = False
33.9972 	EXP 	riskPerceptionActivity2: text = 'Admitting that your tastes are different from those of your friends. (S)'
33.9972 	EXP 	riskPerceptionActivity2: autoDraw = True
33.9972 	EXP 	rating_4: autoDraw = True
33.9972 	EXP 	notAtAllRisky: autoDraw = True
33.9972 	EXP 	ExtremelyRisky: autoDraw = True
33.9972 	EXP 	ModeratelyRisky: autoDraw = True
46.2514 	DATA 	Keypress: 3
46.5685 	DATA 	Mouse: Left button down, pos=(704,170)
46.5698 	DATA 	RatingScale rating_4: (mouse response) rating=3
46.5698 	DATA 	RatingScale rating_4: rating RT=12.603
46.5698 	DATA 	RatingScale rating_4: history=[(None, 0.0), (3, 0.007), (3, 12.602)]
46.5846 	EXP 	New trial (rep=0, index=1): OrderedDict([('C', 'Going camping in the wilderness, beyond the civilization of a campground. (R) ')])
46.5948 	EXP 	RatingScale rating_4: reset()
46.6130 	EXP 	riskPerceptionActivity2: autoDraw = False
46.6130 	EXP 	rating_4: autoDraw = False
46.6130 	EXP 	notAtAllRisky: autoDraw = False
46.6130 	EXP 	ExtremelyRisky: autoDraw = False
46.6130 	EXP 	ModeratelyRisky: autoDraw = False
46.6130 	EXP 	riskPerceptionActivity2: text = 'Going camping in the wilderness, beyond the civilization of a campground. (R) '
46.6130 	EXP 	riskPerceptionActivity2: autoDraw = True
46.6130 	EXP 	rating_4: autoDraw = True
46.6130 	EXP 	notAtAllRisky: autoDraw = True
46.6130 	EXP 	ExtremelyRisky: autoDraw = True
46.6130 	EXP 	ModeratelyRisky: autoDraw = True
46.6836 	DATA 	Mouse:  Left button up, pos=(704,169)
46.9843 	DATA 	Keypress: 3
47.3512 	DATA 	Mouse: Left button down, pos=(704,170)
47.3521 	DATA 	RatingScale rating_4: (mouse response) rating=3
47.3521 	DATA 	RatingScale rating_4: rating RT=0.756
47.3521 	DATA 	RatingScale rating_4: history=[(None, 0.0), (3, 0.39), (3, 0.756)]
47.3661 	EXP 	New trial (rep=0, index=2): OrderedDict([('C', "Betting a day's income at the horse races. (G)")])
47.3753 	EXP 	RatingScale rating_4: reset()
47.3962 	EXP 	riskPerceptionActivity2: autoDraw = False
47.3962 	EXP 	rating_4: autoDraw = False
47.3962 	EXP 	notAtAllRisky: autoDraw = False
47.3962 	EXP 	ExtremelyRisky: autoDraw = False
47.3962 	EXP 	ModeratelyRisky: autoDraw = False
47.3962 	EXP 	riskPerceptionActivity2: text = "Betting a day's income at the horse races. (G)"
47.3962 	EXP 	riskPerceptionActivity2: autoDraw = True
47.3962 	EXP 	rating_4: autoDraw = True
47.3962 	EXP 	notAtAllRisky: autoDraw = True
47.3962 	EXP 	ExtremelyRisky: autoDraw = True
47.3962 	EXP 	ModeratelyRisky: autoDraw = True
47.4681 	DATA 	Mouse:  Left button up, pos=(704,170)
47.5522 	DATA 	Keypress: 3
47.7517 	DATA 	Mouse: Left button down, pos=(704,170)
47.7839 	DATA 	RatingScale rating_4: (mouse response) rating=3
47.7840 	DATA 	RatingScale rating_4: rating RT=0.408
47.7840 	DATA 	RatingScale rating_4: history=[(None, 0.0), (3, 0.177), (3, 0.408)]
47.7991 	EXP 	New trial (rep=0, index=3): OrderedDict([('C', 'Buying an illegal drug for your own use. (H)')])
47.8078 	EXP 	RatingScale rating_4: reset()
47.8301 	EXP 	riskPerceptionActivity2: autoDraw = False
47.8301 	EXP 	rating_4: autoDraw = False
47.8301 	EXP 	notAtAllRisky: autoDraw = False
47.8301 	EXP 	ExtremelyRisky: autoDraw = False
47.8301 	EXP 	ModeratelyRisky: autoDraw = False
47.8301 	EXP 	riskPerceptionActivity2: text = 'Buying an illegal drug for your own use. (H)'
47.8301 	EXP 	riskPerceptionActivity2: autoDraw = True
47.8301 	EXP 	rating_4: autoDraw = True
47.8301 	EXP 	notAtAllRisky: autoDraw = True
47.8301 	EXP 	ExtremelyRisky: autoDraw = True
47.8301 	EXP 	ModeratelyRisky: autoDraw = True
47.8680 	DATA 	Mouse:  Left button up, pos=(704,170)
47.9182 	DATA 	Keypress: 3
48.1005 	DATA 	Mouse: Left button down, pos=(704,170)
48.2176 	DATA 	Mouse:  Left button up, pos=(704,170)
48.3025 	DATA 	Keypress: 3
48.5522 	DATA 	Mouse: Left button down, pos=(704,170)
48.5532 	DATA 	RatingScale rating_4: (mouse response) rating=3
48.5532 	DATA 	RatingScale rating_4: rating RT=0.744
48.5533 	DATA 	RatingScale rating_4: history=[(None, 0.0), (3, 0.111), (3, 0.744)]
48.5664 	EXP 	New trial (rep=0, index=4): OrderedDict([('C', 'Cheating on an exam. (E)')])
48.5750 	EXP 	RatingScale rating_4: reset()
48.5962 	EXP 	riskPerceptionActivity2: autoDraw = False
48.5962 	EXP 	rating_4: autoDraw = False
48.5962 	EXP 	notAtAllRisky: autoDraw = False
48.5962 	EXP 	ExtremelyRisky: autoDraw = False
48.5962 	EXP 	ModeratelyRisky: autoDraw = False
48.5962 	EXP 	riskPerceptionActivity2: text = 'Cheating on an exam. (E)'
48.5962 	EXP 	riskPerceptionActivity2: autoDraw = True
48.5962 	EXP 	rating_4: autoDraw = True
48.5962 	EXP 	notAtAllRisky: autoDraw = True
48.5962 	EXP 	ExtremelyRisky: autoDraw = True
48.5962 	EXP 	ModeratelyRisky: autoDraw = True
48.6177 	DATA 	Keypress: 3
48.6661 	DATA 	Mouse:  Left button up, pos=(704,170)
48.9844 	DATA 	Mouse: Left button down, pos=(704,170)
48.9848 	DATA 	RatingScale rating_4: (mouse response) rating=3
48.9848 	DATA 	RatingScale rating_4: rating RT=0.409
48.9849 	DATA 	RatingScale rating_4: history=[(None, 0.0), (3, 0.043), (3, 0.409)]
48.9979 	EXP 	New trial (rep=0, index=5): OrderedDict([('C', 'Chasing a tornado or hurricane by car to take dramatic photos. (R)')])
49.0067 	EXP 	RatingScale rating_4: reset()
49.0110 	DATA 	Keypress: 3
49.0298 	EXP 	riskPerceptionActivity2: autoDraw = False
49.0298 	EXP 	rating_4: autoDraw = False
49.0298 	EXP 	notAtAllRisky: autoDraw = False
49.0298 	EXP 	ExtremelyRisky: autoDraw = False
49.0298 	EXP 	ModeratelyRisky: autoDraw = False
49.0298 	EXP 	riskPerceptionActivity2: text = 'Chasing a tornado or hurricane by car to take dramatic photos. (R)'
49.0298 	EXP 	riskPerceptionActivity2: autoDraw = True
49.0298 	EXP 	rating_4: autoDraw = True
49.0298 	EXP 	notAtAllRisky: autoDraw = True
49.0298 	EXP 	ExtremelyRisky: autoDraw = True
49.0298 	EXP 	ModeratelyRisky: autoDraw = True
49.1019 	DATA 	Mouse:  Left button up, pos=(704,170)
49.4531 	DATA 	Keypress: 3
49.4851 	DATA 	Mouse: Left button down, pos=(704,170)
49.4861 	DATA 	RatingScale rating_4: (mouse response) rating=3
49.4861 	DATA 	RatingScale rating_4: rating RT=0.479
49.4861 	DATA 	RatingScale rating_4: history=[(None, 0.0), (3, 0.004), (3, 0.479)]
49.5006 	EXP 	New trial (rep=0, index=6): OrderedDict([('C', 'Investing 10% of your annual income in a moderate growth mutual fund. (I)')])
49.5110 	EXP 	RatingScale rating_4: reset()
49.5296 	EXP 	riskPerceptionActivity2: autoDraw = False
49.5296 	EXP 	rating_4: autoDraw = False
49.5296 	EXP 	notAtAllRisky: autoDraw = False
49.5296 	EXP 	ExtremelyRisky: autoDraw = False
49.5296 	EXP 	ModeratelyRisky: autoDraw = False
49.5296 	EXP 	riskPerceptionActivity2: text = 'Investing 10% of your annual income in a moderate growth mutual fund. (I)'
49.5296 	EXP 	riskPerceptionActivity2: autoDraw = True
49.5296 	EXP 	rating_4: autoDraw = True
49.5296 	EXP 	notAtAllRisky: autoDraw = True
49.5296 	EXP 	ExtremelyRisky: autoDraw = True
